ID	NGenes	Direction	PValue	FDR	TERM
GO:0060767	12	Down	0.5587901853697993	0.7443060150928278	epithelial cell proliferation involved in prostate gland development
GO:0097198	6	Up	0.558913906264991	0.7443513130466501	histone H3-K36 trimethylation
GO:0061647	47	Up	0.5593204726026961	0.7447732243916819	histone H3-K9 modification
GO:1905232	5	Down	0.5595151572635175	0.7449129107534347	cellular response to L-glutamate
GO:0048308	15	Down	0.5597295171180243	0.7449592241784164	organelle inheritance
GO:0048313	15	Down	0.5597295171180243	0.7449592241784164	Golgi inheritance
GO:0016485	190	Down	0.5598833619991108	0.7450444674429225	protein processing
GO:0034091	9	Up	0.5601790937190703	0.7450854665653918	regulation of maintenance of sister chromatid cohesion
GO:0071827	29	Up	0.5603096905336151	0.7450854665653918	plasma lipoprotein particle organization
GO:0006658	20	Down	0.5603488891568214	0.7450854665653918	phosphatidylserine metabolic process
GO:2000106	74	Down	0.560476516515283	0.7450854665653918	regulation of leukocyte apoptotic process
GO:1990456	6	Down	0.5605896903182228	0.7450854665653918	mitochondrion-endoplasmic reticulum membrane tethering
GO:2000095	15	Down	0.5606375536096526	0.7450854665653918	regulation of Wnt signaling pathway, planar cell polarity pathway
GO:0046337	23	Up	0.5606553073701052	0.7450854665653918	phosphatidylethanolamine metabolic process
GO:0097398	11	Up	0.5606553490088135	0.7450854665653918	cellular response to interleukin-17
GO:0034599	243	Up	0.5607223879997959	0.7450854665653918	cellular response to oxidative stress
GO:0032943	203	Up	0.5609812478090765	0.745310074150826	mononuclear cell proliferation
GO:0007341	7	Down	0.5615315569079711	0.7459003393727225	penetration of zona pellucida
GO:0003253	10	Down	0.5616053296446182	0.7459003393727225	cardiac neural crest cell migration involved in outflow tract morphogenesis
GO:0003229	60	Down	0.5617675705585266	0.7459250219515204	ventricular cardiac muscle tissue development
GO:0019336	7	Down	0.5618037196788057	0.7459250219515204	phenol-containing compound catabolic process
GO:0034138	18	Up	0.5619476274659204	0.7459967144135587	toll-like receptor 3 signaling pathway
GO:0050482	24	Up	0.5623737070201282	0.746234756379931	arachidonic acid secretion
GO:1903963	24	Up	0.5623737070201282	0.746234756379931	arachidonate transport
GO:0090370	7	Down	0.5623967616781618	0.746234756379931	negative regulation of cholesterol efflux
GO:0046985	5	Up	0.5630510244513867	0.7467874611592341	positive regulation of hemoglobin biosynthetic process
GO:0097284	18	Down	0.5631722537442121	0.7467874611592341	hepatocyte apoptotic process
GO:0036491	8	Up	0.5631733330689801	0.7467874611592341	regulation of translation initiation in response to endoplasmic reticulum stress
GO:0036492	8	Up	0.5631733330689801	0.7467874611592341	eiF2alpha phosphorylation in response to endoplasmic reticulum stress
GO:0033080	10	Down	0.5633151264514173	0.7468561208321205	immature T cell proliferation in thymus
GO:0046427	31	Down	0.5639849289195541	0.7476246932809619	positive regulation of receptor signaling pathway via JAK-STAT
GO:1990928	48	Up	0.5642580320005228	0.7478672350652297	response to amino acid starvation
GO:0060900	11	Down	0.564609564526928	0.74821363310652	embryonic camera-type eye formation
GO:0016125	114	Down	0.5648958639533287	0.7483792485717972	sterol metabolic process
GO:0060602	20	Down	0.5649889565686625	0.7483792485717972	branch elongation of an epithelium
GO:0060040	8	Down	0.5650051359592307	0.7483792485717972	retinal bipolar neuron differentiation
GO:0002232	5	Down	0.5651350628264267	0.7484318621342159	leukocyte chemotaxis involved in inflammatory response
GO:0090208	20	Down	0.5653814407715294	0.7486386552954644	positive regulation of triglyceride metabolic process
GO:0009052	5	Up	0.5658407745528926	0.7491273187275171	pentose-phosphate shunt, non-oxidative branch
GO:0009896	444	Down	0.5659865579569816	0.7491680851843037	positive regulation of catabolic process
GO:2000812	7	Down	0.5660521545161383	0.7491680851843037	regulation of barbed-end actin filament capping
GO:0061909	7	Down	0.5664406718221193	0.749550491364442	autophagosome-lysosome fusion
GO:0015937	10	Up	0.5665217706817423	0.749550491364442	coenzyme A biosynthetic process
GO:0008315	5	Up	0.5666329507434493	0.7495780599997448	G2/MI transition of meiotic cell cycle
GO:0071514	36	Up	0.5672192861281591	0.7502340852869976	genetic imprinting
GO:0071838	10	Down	0.5676168699689367	0.7504968461774165	cell proliferation in bone marrow
GO:0030238	12	Up	0.5677320888426942	0.7504968461774165	male sex determination
GO:1902170	14	Down	0.5678407306195921	0.7504968461774165	cellular response to reactive nitrogen species
GO:0016045	9	Up	0.567870218187516	0.7504968461774165	detection of bacterium
GO:0098543	9	Up	0.567870218187516	0.7504968461774165	detection of other organism
GO:0043276	29	Down	0.5685002124986744	0.75120978867678	anoikis
GO:0034104	22	Down	0.568599778083333	0.7512217131779321	negative regulation of tissue remodeling
GO:0043114	41	Down	0.569019578432779	0.7516384791581106	regulation of vascular permeability
GO:0080154	9	Down	0.5690964114826143	0.7516384791581106	regulation of fertilization
GO:0042482	7	Down	0.5697280494169139	0.7520791575535718	positive regulation of odontogenesis
GO:0072124	9	Down	0.5697631480230623	0.7520791575535718	regulation of glomerular mesangial cell proliferation
GO:1905276	8	Down	0.5697926460626435	0.7520791575535718	regulation of epithelial tube formation
GO:1905278	8	Down	0.5697926460626435	0.7520791575535718	positive regulation of epithelial tube formation
GO:0033299	10	Up	0.5707812090678686	0.7532641469120575	secretion of lysosomal enzymes
GO:0045622	26	Up	0.5711856221547842	0.7536423757606363	regulation of T-helper cell differentiation
GO:0060352	12	Down	0.5712494758537594	0.7536423757606363	cell adhesion molecule production
GO:0003223	9	Up	0.5714359095421531	0.7537684803610881	ventricular compact myocardium morphogenesis
GO:0021984	8	Up	0.5718004735384083	0.7540778295510653	adenohypophysis development
GO:0006376	27	Down	0.5718522000163074	0.7540778295510653	mRNA splice site selection
GO:0120197	9	Down	0.5728605780735776	0.755287496627439	mucociliary clearance
GO:0060232	5	Down	0.5732205579085532	0.755642035107605	delamination
GO:2000601	10	Up	0.5735720366505895	0.7557761283439958	positive regulation of Arp2/3 complex-mediated actin nucleation
GO:0008611	11	Up	0.5736866405098813	0.7557761283439958	ether lipid biosynthetic process
GO:0046504	11	Up	0.5736866405098813	0.7557761283439958	glycerol ether biosynthetic process
GO:0097384	11	Up	0.5736866405098813	0.7557761283439958	cellular lipid biosynthetic process
GO:0032147	82	Down	0.5740413220530123	0.7559719242183272	activation of protein kinase activity
GO:0035561	20	Up	0.574190165759042	0.7559719242183272	regulation of chromatin binding
GO:1900180	135	Up	0.5741946713929502	0.7559719242183272	regulation of protein localization to nucleus
GO:0045862	308	Down	0.5741997187445942	0.7559719242183272	positive regulation of proteolysis
GO:0072044	12	Up	0.5747802468978171	0.7566161682549879	collecting duct development
GO:0048570	12	Down	0.5748758739089711	0.756622005999799	notochord morphogenesis
GO:0035912	8	Up	0.5751875563220505	0.7567988589886472	dorsal aorta morphogenesis
GO:0030853	8	Up	0.5751926726265408	0.7567988589886472	negative regulation of granulocyte differentiation
GO:0003376	7	Down	0.5753403211054973	0.7568731003983369	sphingosine-1-phosphate receptor signaling pathway
GO:0098751	34	Down	0.5756562949863295	0.7571389598875127	bone cell development
GO:0021532	50	Up	0.5757249244221185	0.7571389598875127	neural tube patterning
GO:0030730	13	Down	0.5760610746657676	0.7574609725042589	sequestering of triglyceride
GO:0003358	5	Down	0.57667892003157	0.7581532244496808	noradrenergic neuron development
GO:0010726	6	Down	0.5768259561697338	0.758226387569753	positive regulation of hydrogen peroxide metabolic process
GO:1905516	5	Down	0.5770787555889196	0.7584385292446169	positive regulation of fertilization
GO:0006123	11	Up	0.5775292921876446	0.7589104430283318	mitochondrial electron transport, cytochrome c to oxygen
GO:0036475	31	Down	0.5777231463528777	0.7590449636246756	neuron death in response to oxidative stress
GO:0046639	24	Down	0.5783598300705557	0.7595925558429492	negative regulation of alpha-beta T cell differentiation
GO:0051121	6	Down	0.5784145797054059	0.7595925558429492	hepoxilin metabolic process
GO:0051122	6	Down	0.5784145797054059	0.7595925558429492	hepoxilin biosynthetic process
GO:1900101	23	Down	0.5786145117510086	0.7597348637439656	regulation of endoplasmic reticulum unfolded protein response
GO:1905603	8	Down	0.5791502384105971	0.7603179633058108	regulation of blood-brain barrier permeability
GO:0032511	14	Down	0.5793330871108495	0.7604376876694697	late endosome to vacuole transport via multivesicular body sorting pathway
GO:0071276	23	Up	0.5797081640680706	0.7605802463006409	cellular response to cadmium ion
GO:2000586	8	Down	0.5797902340607815	0.7605802463006409	regulation of platelet-derived growth factor receptor-beta signaling pathway
GO:0002029	27	Down	0.5798083714416722	0.7605802463006409	desensitization of G protein-coupled receptor signaling pathway
GO:0022401	27	Down	0.5798083714416722	0.7605802463006409	negative adaptation of signaling pathway
GO:0007379	16	Down	0.5800987228211658	0.7608408320024048	segment specification
GO:0032612	71	Down	0.5808518277852003	0.7616699997312298	interleukin-1 production
GO:0000423	31	Down	0.5809673265832178	0.7616699997312298	mitophagy
GO:0051891	5	Down	0.5810063189464811	0.7616699997312298	positive regulation of cardioblast differentiation
GO:1900102	13	Down	0.5811861112714195	0.7617853341578148	negative regulation of endoplasmic reticulum unfolded protein response
GO:0009395	45	Up	0.5815039148876022	0.7619077304902528	phospholipid catabolic process
GO:0006471	30	Up	0.5815564120359173	0.7619077304902528	protein ADP-ribosylation
GO:0034368	17	Up	0.5816468078733592	0.7619077304902528	protein-lipid complex remodeling
GO:0034369	17	Up	0.5816468078733592	0.7619077304902528	plasma lipoprotein particle remodeling
GO:0031086	6	Up	0.5820901076928906	0.7623680542269792	nuclear-transcribed mRNA catabolic process, deadenylation-independent decay
GO:0048538	53	Up	0.5826873410221911	0.7629213818573068	thymus development
GO:0015697	12	Up	0.5826964923261122	0.7629213818573068	quaternary ammonium group transport
GO:0032688	16	Up	0.5827922820311084	0.7629264064392721	negative regulation of interferon-beta production
GO:1903003	7	Up	0.5831303992261874	0.7632486074112126	positive regulation of protein deubiquitination
GO:0002694	401	Down	0.5833851201727984	0.7634615681504272	regulation of leukocyte activation
GO:0071900	308	Down	0.5839855614064242	0.7641268258932505	regulation of protein serine/threonine kinase activity
GO:0071599	14	Down	0.5841835508656493	0.7642653613264415	otic vesicle development
GO:0002016	8	Down	0.5843121648577148	0.7643131060735392	regulation of blood volume by renin-angiotensin
GO:0045087	459	Up	0.5848481288712887	0.7648935884686447	innate immune response
GO:0090674	5	Up	0.5851334399296118	0.7649050182914745	endothelial cell-matrix adhesion via fibronectin
GO:1904904	5	Up	0.5851334399296118	0.7649050182914745	regulation of endothelial cell-matrix adhesion via fibronectin
GO:1904906	5	Up	0.5851334399296118	0.7649050182914745	positive regulation of endothelial cell-matrix adhesion via fibronectin
GO:0031641	52	Down	0.5855607972789383	0.7653430899532688	regulation of myelination
GO:0098528	5	Up	0.5858416662376617	0.7655895896635501	skeletal muscle fiber differentiation
GO:0045046	6	Down	0.5859426874015465	0.7656010200583672	protein import into peroxisome membrane
GO:0002523	15	Down	0.586477819039255	0.7661795724403556	leukocyte migration involved in inflammatory response
GO:2001186	5	Down	0.586572481995778	0.7661826012466892	negative regulation of CD8-positive, alpha-beta T cell activation
GO:0002865	5	Up	0.5868096679366804	0.7663717637133066	negative regulation of acute inflammatory response to antigenic stimulus
GO:1900157	5	Up	0.5869687593901791	0.7664588915109091	regulation of bone mineralization involved in bone maturation
GO:1900227	9	Up	0.5870819244751002	0.7664860310574204	positive regulation of NLRP3 inflammasome complex assembly
GO:0001561	5	Up	0.5875372034677331	0.7669597509710167	fatty acid alpha-oxidation
GO:0070424	5	Down	0.5877753328059747	0.7671499034593633	regulation of nucleotide-binding oligomerization domain containing signaling pathway
GO:0045136	11	Down	0.5883403926470531	0.767766630668858	development of secondary sexual characteristics
GO:0001821	11	Down	0.588648451258844	0.768047837725213	histamine secretion
GO:0033139	7	Up	0.5887711715980659	0.7680871715014391	regulation of peptidyl-serine phosphorylation of STAT protein
GO:2000134	61	Down	0.5890829908460791	0.7683731449536108	negative regulation of G1/S transition of mitotic cell cycle
GO:0060677	9	Up	0.5891989203642184	0.7684035589848979	ureteric bud elongation
GO:0010638	468	Down	0.589421185557557	0.7684860082601563	positive regulation of organelle organization
GO:1902806	137	Up	0.5894473853884097	0.7684860082601563	regulation of cell cycle G1/S phase transition
GO:0034375	10	Down	0.5896274634998577	0.7686000101584163	high-density lipoprotein particle remodeling
GO:0097191	201	Down	0.5899092379903759	0.768846520202034	extrinsic apoptotic signaling pathway
GO:0046501	5	Up	0.5910721128610169	0.7701509900159412	protoporphyrinogen IX metabolic process
GO:1901341	7	Up	0.5910957580356169	0.7701509900159412	positive regulation of store-operated calcium channel activity
GO:0006767	26	Up	0.591250657323939	0.7702318580337135	water-soluble vitamin metabolic process
GO:0046697	18	Down	0.5916878285172025	0.7706324249362235	decidualization
GO:0070234	11	Up	0.5917439049377703	0.7706324249362235	positive regulation of T cell apoptotic process
GO:0036065	13	Up	0.5919463929206463	0.7706784418621786	fucosylation
GO:1900186	5	Down	0.5919650126536897	0.7706784418621786	negative regulation of clathrin-dependent endocytosis
GO:0031669	177	Down	0.5921686311402932	0.7707946001167909	cellular response to nutrient levels
GO:0071222	132	Down	0.5922400356447562	0.7707946001167909	cellular response to lipopolysaccharide
GO:1902527	5	Up	0.5927166579379464	0.7712939320751475	positive regulation of protein monoubiquitination
GO:0098908	7	Down	0.5930581744222767	0.7716173236916465	regulation of neuronal action potential
