ID	NGenes	Direction	PValue	FDR	TERM
GO:1902075	6	Down	0.7539331399511336	0.927947487522175	cellular response to salt
GO:0043217	16	Up	0.7539893735857223	0.927947487522175	myelin maintenance
GO:0048199	20	Up	0.7540754532003011	0.927947487522175	vesicle targeting, to, from or within Golgi
GO:1990403	17	Down	0.7542914500220865	0.9279777307640883	embryonic brain development
GO:0033962	20	Down	0.7543550234142972	0.9279777307640883	P-body assembly
GO:0033198	19	Down	0.7545004316508859	0.9279777307640883	response to ATP
GO:0010155	27	Up	0.7546361082661353	0.9279777307640883	regulation of proton transport
GO:2001236	147	Up	0.7546987764835512	0.9279777307640883	regulation of extrinsic apoptotic signaling pathway
GO:0120034	100	Up	0.7547670796881988	0.9279777307640883	positive regulation of plasma membrane bounded cell projection assembly
GO:1902074	10	Up	0.7551980877119876	0.9280911672005105	response to salt
GO:0010825	6	Down	0.7551997760739514	0.9280911672005105	positive regulation of centrosome duplication
GO:0061077	54	Up	0.7552946576778942	0.9280911672005105	chaperone-mediated protein folding
GO:0030832	174	Down	0.7553040971358653	0.9280911672005105	regulation of actin filament length
GO:0045471	55	Up	0.7559116932760805	0.9284886183980491	response to ethanol
GO:0010896	7	Down	0.7559505889227136	0.9284886183980491	regulation of triglyceride catabolic process
GO:0051792	5	Down	0.7559612616069415	0.9284886183980491	medium-chain fatty acid biosynthetic process
GO:0042271	5	Down	0.7562448427685966	0.9286442448900212	susceptibility to natural killer cell mediated cytotoxicity
GO:0032868	213	Up	0.756328491873815	0.9286442448900212	response to insulin
GO:0002475	19	Up	0.7564703914183647	0.9286442448900212	antigen processing and presentation via MHC class Ib
GO:0007159	261	Down	0.756953797032203	0.9286442448900212	leukocyte cell-cell adhesion
GO:0009309	32	Up	0.7571980612239858	0.9286442448900212	amine biosynthetic process
GO:0042401	32	Up	0.7571980612239858	0.9286442448900212	cellular biogenic amine biosynthetic process
GO:1901628	5	Up	0.7572803323159776	0.9286442448900212	positive regulation of postsynaptic membrane organization
GO:1904719	5	Up	0.7572803323159776	0.9286442448900212	positive regulation of AMPA glutamate receptor clustering
GO:0060393	56	Up	0.7573062886805731	0.9286442448900212	regulation of pathway-restricted SMAD protein phosphorylation
GO:1990456	6	Up	0.7573121631032955	0.9286442448900212	mitochondrion-endoplasmic reticulum membrane tethering
GO:0060440	7	Up	0.7574299101618858	0.9286442448900212	trachea formation
GO:0097106	35	Up	0.7574374087960785	0.9286442448900212	postsynaptic density organization
GO:1901163	13	Down	0.757534283389979	0.9286442448900212	regulation of trophoblast cell migration
GO:0022409	206	Down	0.7578075980614261	0.928842881206861	positive regulation of cell-cell adhesion
GO:0002467	15	Down	0.7579797593264614	0.9289174939213	germinal center formation
GO:0071604	35	Down	0.7581146440911516	0.9289464084305405	transforming growth factor beta production
GO:1903749	10	Down	0.7582312361942376	0.9289529030549394	positive regulation of establishment of protein localization to mitochondrion
GO:0010657	93	Up	0.7586166844308468	0.9290391208102485	muscle cell apoptotic process
GO:0007094	39	Down	0.7586355154477841	0.9290391208102485	mitotic spindle assembly checkpoint signaling
GO:0071173	39	Down	0.7586355154477841	0.9290391208102485	spindle assembly checkpoint signaling
GO:0030834	49	Down	0.7589409327961535	0.9291897065589703	regulation of actin filament depolymerization
GO:0048304	9	Down	0.7590478610614767	0.9291897065589703	positive regulation of isotype switching to IgG isotypes
GO:0002536	5	Up	0.7593727992239916	0.9291897065589703	respiratory burst involved in inflammatory response
GO:0098739	144	Down	0.7593745379411448	0.9291897065589703	import across plasma membrane
GO:0002363	14	Down	0.7599677143053747	0.9291897065589703	alpha-beta T cell lineage commitment
GO:2000641	18	Down	0.7599707907635941	0.9291897065589703	regulation of early endosome to late endosome transport
GO:0042634	24	Down	0.7599735458467739	0.9291897065589703	regulation of hair cycle
GO:0010612	8	Up	0.7599964268134582	0.9291897065589703	regulation of cardiac muscle adaptation
GO:0010971	27	Up	0.7599976382873259	0.9291897065589703	positive regulation of G2/M transition of mitotic cell cycle
GO:0015813	20	Down	0.7600743978320463	0.9291897065589703	L-glutamate transmembrane transport
GO:0060100	13	Up	0.7601256307642827	0.9291897065589703	positive regulation of phagocytosis, engulfment
GO:1905155	13	Up	0.7601256307642827	0.9291897065589703	positive regulation of membrane invagination
GO:0033344	41	Up	0.7602056434756449	0.9291897065589703	cholesterol efflux
GO:0007042	12	Down	0.7609903061934209	0.929758253070508	lysosomal lumen acidification
GO:0048291	14	Down	0.7610415285414657	0.929758253070508	isotype switching to IgG isotypes
GO:0021553	5	Down	0.7611647231546809	0.929758253070508	olfactory nerve development
GO:0071500	6	Down	0.7611733812018588	0.929758253070508	cellular response to nitrosative stress
GO:0060068	10	Down	0.7612277346931654	0.929758253070508	vagina development
GO:0015822	8	Down	0.7614504101689805	0.9297917853492244	ornithine transport
GO:0045950	5	Up	0.7614779734811665	0.9297917853492244	negative regulation of mitotic recombination
GO:0048149	9	Down	0.761850905348672	0.9301110877497974	behavioral response to ethanol
GO:1901655	70	Up	0.7621002862807003	0.9302547918867049	cellular response to ketone
GO:0046847	66	Up	0.7621915085315891	0.9302547918867049	filopodium assembly
GO:0003163	7	Up	0.7625237754712794	0.9305242622600539	sinoatrial node development
GO:0032722	48	Down	0.762825252785994	0.930684239767338	positive regulation of chemokine production
GO:0032635	117	Down	0.763297148807561	0.930684239767338	interleukin-6 production
GO:0007340	28	Down	0.763436502158525	0.930684239767338	acrosome reaction
GO:0006681	7	Up	0.7635154983230639	0.930684239767338	galactosylceramide metabolic process
GO:0019374	7	Up	0.7635154983230639	0.930684239767338	galactolipid metabolic process
GO:0031053	10	Down	0.7635832419883158	0.930684239767338	primary miRNA processing
GO:0031639	16	Down	0.7636360041210338	0.930684239767338	plasminogen activation
GO:0031958	17	Up	0.763724301130557	0.930684239767338	corticosteroid receptor signaling pathway
GO:0010753	7	Up	0.7639256270429601	0.930684239767338	positive regulation of cGMP-mediated signaling
GO:0007568	191	Up	0.7640452648563599	0.930684239767338	aging
GO:0010232	19	Down	0.7640844690570207	0.930684239767338	vascular transport
GO:1900542	74	Down	0.7641200854603943	0.930684239767338	regulation of purine nucleotide metabolic process
GO:0046641	13	Down	0.7642262980377829	0.930684239767338	positive regulation of alpha-beta T cell proliferation
GO:0048690	5	Down	0.7643573654574712	0.930684239767338	regulation of axon extension involved in regeneration
GO:0008645	98	Down	0.7643999313471711	0.930684239767338	hexose transmembrane transport
GO:2000516	27	Down	0.7645420345109225	0.930684239767338	positive regulation of CD4-positive, alpha-beta T cell activation
GO:0051085	31	Down	0.7645503572642431	0.930684239767338	chaperone cofactor-dependent protein refolding
GO:0070245	6	Up	0.7648035495021198	0.9307823875204896	positive regulation of thymocyte apoptotic process
GO:0071716	5	Down	0.7648540069489682	0.9307823875204896	leukotriene transport
GO:0032754	8	Down	0.7651518023570987	0.9310090516435428	positive regulation of interleukin-5 production
GO:0060681	5	Down	0.7655973446474007	0.9314153965561658	branch elongation involved in ureteric bud branching
GO:0051259	205	Up	0.7659500201892239	0.9316385742350105	protein complex oligomerization
GO:2000193	21	Down	0.766004017608108	0.9316385742350105	positive regulation of fatty acid transport
GO:2000780	30	Down	0.7669295494508029	0.9326283434245123	negative regulation of double-strand break repair
GO:0061635	11	Down	0.7671560661905945	0.9326479489473174	regulation of protein complex stability
GO:0050765	19	Up	0.767169140705916	0.9326479489473174	negative regulation of phagocytosis
GO:0010862	43	Up	0.7678084152471503	0.9329923405675365	positive regulation of pathway-restricted SMAD protein phosphorylation
GO:1901185	27	Down	0.7678708570915765	0.9329923405675365	negative regulation of ERBB signaling pathway
GO:0060024	5	Up	0.7678958131407041	0.9329923405675365	rhythmic synaptic transmission
GO:0010324	60	Up	0.7680094239945109	0.9329923405675365	membrane invagination
GO:1903861	26	Up	0.7681856582246032	0.9329923405675365	positive regulation of dendrite extension
GO:0035065	55	Up	0.7681896347419384	0.9329923405675365	regulation of histone acetylation
GO:0036315	16	Up	0.7682837182344734	0.9329923405675365	cellular response to sterol
GO:0036037	19	Down	0.7683466334085596	0.9329923405675365	CD8-positive, alpha-beta T cell activation
GO:0051304	91	Down	0.7691025039494416	0.933774341885962	chromosome separation
GO:0010259	53	Up	0.7692829282578459	0.9338575628516927	multicellular organism aging
GO:0042769	8	Up	0.7697428593072404	0.9341282701253468	DNA damage response, detection of DNA damage
GO:0043353	8	Up	0.7698941786370452	0.9341282701253468	enucleate erythrocyte differentiation
GO:0042430	19	Down	0.7699135155539948	0.9341282701253468	indole-containing compound metabolic process
GO:0001782	34	Down	0.7700356032888147	0.9341282701253468	B cell homeostasis
GO:0051306	63	Up	0.7700739789794072	0.9341282701253468	mitotic sister chromatid separation
GO:1904058	6	Up	0.770177399664866	0.9341282701253468	positive regulation of sensory perception of pain
GO:0003413	16	Up	0.7704294482174096	0.9342982136089957	chondrocyte differentiation involved in endochondral bone morphogenesis
GO:0007398	17	Down	0.7707886501362878	0.9345980335106907	ectoderm development
GO:0098664	5	Down	0.7709693351082885	0.9346702637707233	G protein-coupled serotonin receptor signaling pathway
GO:0097011	9	Down	0.7710983443022871	0.9346702637707233	cellular response to granulocyte macrophage colony-stimulating factor stimulus
GO:0098657	184	Up	0.7711841507833919	0.9346702637707233	import into cell
GO:0001562	26	Down	0.7715055380162833	0.9349240310426707	response to protozoan
GO:0016525	94	Up	0.7718968054797799	0.9352196047662323	negative regulation of angiogenesis
GO:0010706	5	Up	0.7721792248490588	0.9352196047662323	ganglioside biosynthetic process via lactosylceramide
GO:0019369	26	Up	0.772292189734367	0.9352196047662323	arachidonic acid metabolic process
GO:0032344	9	Up	0.7723981266810772	0.9352196047662323	regulation of aldosterone metabolic process
GO:0009191	11	Down	0.7724133037077885	0.9352196047662323	ribonucleoside diphosphate catabolic process
GO:0051547	14	Up	0.772487384936162	0.9352196047662323	regulation of keratinocyte migration
GO:0055064	14	Up	0.7728003673576119	0.9352196047662323	chloride ion homeostasis
GO:0006297	5	Down	0.7728601135595201	0.9352196047662323	nucleotide-excision repair, DNA gap filling
GO:0045061	19	Down	0.7730117109377757	0.9352196047662323	thymic T cell selection
GO:2000317	9	Up	0.7730207013218593	0.9352196047662323	negative regulation of T-helper 17 type immune response
GO:0042921	16	Up	0.773164500430484	0.9352196047662323	glucocorticoid receptor signaling pathway
GO:0048087	8	Up	0.7732205995962081	0.9352196047662323	positive regulation of developmental pigmentation
GO:0036152	6	Up	0.7735879356457273	0.9352196047662323	phosphatidylethanolamine acyl-chain remodeling
GO:2000322	12	Up	0.7738227465635966	0.9352196047662323	regulation of glucocorticoid receptor signaling pathway
GO:0007229	82	Down	0.7738582809777887	0.9352196047662323	integrin-mediated signaling pathway
GO:0022612	139	Down	0.7738632877897401	0.9352196047662323	gland morphogenesis
GO:0042307	44	Down	0.7740607184971243	0.9352196047662323	positive regulation of protein import into nucleus
GO:0010389	92	Up	0.7741652817155606	0.9352196047662323	regulation of G2/M transition of mitotic cell cycle
GO:0034433	11	Up	0.774212114625658	0.9352196047662323	steroid esterification
GO:0034434	11	Up	0.774212114625658	0.9352196047662323	sterol esterification
GO:0034435	11	Up	0.774212114625658	0.9352196047662323	cholesterol esterification
GO:0010991	5	Up	0.7742143846812826	0.9352196047662323	negative regulation of SMAD protein complex assembly
GO:0043470	53	Down	0.7748403722341843	0.9358403396091356	regulation of carbohydrate catabolic process
GO:0045324	21	Down	0.7755855624257232	0.9366048451341886	late endosome to vacuole transport
GO:1901985	47	Down	0.7757075614846478	0.9366166665286207	positive regulation of protein acetylation
GO:0072540	6	Down	0.7758318007063456	0.9366311889638221	T-helper 17 cell lineage commitment
GO:0046850	50	Up	0.7761615630960301	0.9368164917057095	regulation of bone remodeling
GO:0042538	10	Down	0.7763210780054386	0.9368164917057095	hyperosmotic salinity response
GO:1904672	9	Up	0.776321992707367	0.9368164917057095	regulation of somatic stem cell population maintenance
GO:0044851	18	Up	0.7767020044635536	0.9370324103913382	hair cycle phase
GO:0050434	6	Up	0.7767897805761965	0.9370324103913382	positive regulation of viral transcription
GO:0060979	15	Up	0.7768376997613586	0.9370324103913382	vasculogenesis involved in coronary vascular morphogenesis
GO:0038030	6	Up	0.7771763082073897	0.9373053958397749	non-canonical Wnt signaling pathway via MAPK cascade
GO:0060179	11	Down	0.77745711318319	0.9375085992112231	male mating behavior
GO:0060405	9	Up	0.7779698705657475	0.9379914068485187	regulation of penile erection
GO:0046661	133	Up	0.7781055758937118	0.9380195323490486	male sex differentiation
GO:0050901	21	Down	0.7782821327842241	0.9380968898700243	leukocyte tethering or rolling
GO:0048872	301	Down	0.7785230613429776	0.9381276093829393	homeostasis of number of cells
GO:2000434	11	Down	0.7786139073786684	0.9381276093829393	regulation of protein neddylation
GO:0061945	5	Down	0.7787572574272725	0.9381276093829393	regulation of protein K48-linked ubiquitination
GO:0070235	7	Down	0.7788286252476396	0.9381276093829393	regulation of activation-induced cell death of T cells
GO:0065004	129	Up	0.7788860687508826	0.9381276093829393	protein-DNA complex assembly
GO:2000047	17	Down	0.7789819648536184	0.9381276093829393	regulation of cell-cell adhesion mediated by cadherin
GO:0031293	7	Up	0.7791419596498931	0.9381849303516528	membrane protein intracellular domain proteolysis
GO:0051571	18	Up	0.7794607098563378	0.938433368696214	positive regulation of histone H3-K4 methylation
GO:0006398	6	Down	0.7796867650033107	0.9384422927080303	mRNA 3'-end processing by stem-loop binding and cleavage
