ID	NGenes	Direction	PValue	FDR	TERM
GO:0060510	7	Up	0.7608770269478526	0.9396246208600496	type II pneumocyte differentiation
GO:0090559	71	Up	0.7608944845302938	0.9396246208600496	regulation of membrane permeability
GO:0009145	63	Up	0.7610176459873151	0.9396246208600496	purine nucleoside triphosphate biosynthetic process
GO:0045945	11	Down	0.761031391126857	0.9396246208600496	positive regulation of transcription by RNA polymerase III
GO:0003338	27	Down	0.7611485922401835	0.9396295000471362	metanephros morphogenesis
GO:0034103	70	Up	0.761644947642698	0.940102369918397	regulation of tissue remodeling
GO:0035973	8	Down	0.7622477251891522	0.9402916861595924	aggrephagy
GO:0071772	158	Up	0.7624481689411445	0.9402916861595924	response to BMP
GO:0071773	158	Up	0.7624481689411445	0.9402916861595924	cellular response to BMP stimulus
GO:0006625	18	Down	0.7624783011307386	0.9402916861595924	protein targeting to peroxisome
GO:0072662	18	Down	0.7624783011307386	0.9402916861595924	protein localization to peroxisome
GO:0072663	18	Down	0.7624783011307386	0.9402916861595924	establishment of protein localization to peroxisome
GO:0006662	19	Down	0.7626610506857224	0.9403772830345428	glycerol ether metabolic process
GO:2000434	11	Up	0.7630269890586617	0.9406886966151139	regulation of protein neddylation
GO:0050764	77	Down	0.7631548769911335	0.9407065836273116	regulation of phagocytosis
GO:0048732	396	Up	0.7639103578821081	0.9414115452346888	gland development
GO:0060620	5	Up	0.764110722731342	0.9414115452346888	regulation of cholesterol import
GO:2000909	5	Up	0.764110722731342	0.9414115452346888	regulation of sterol import
GO:0071280	12	Down	0.7642234627122587	0.9414115452346888	cellular response to copper ion
GO:1900024	56	Up	0.7642941025311395	0.9414115452346888	regulation of substrate adhesion-dependent cell spreading
GO:0009648	26	Down	0.7646210239243267	0.9415346743099049	photoperiodism
GO:0043153	26	Down	0.7646210239243267	0.9415346743099049	entrainment of circadian clock by photoperiod
GO:1902686	34	Up	0.7648534233246883	0.9416810881918593	mitochondrial outer membrane permeabilization involved in programmed cell death
GO:0031047	101	Up	0.7654515428896227	0.9419846344744772	gene silencing by RNA
GO:0006885	76	Down	0.7655287945303144	0.9419846344744772	regulation of pH
GO:1902774	8	Up	0.7655679909425973	0.9419846344744772	late endosome to lysosome transport
GO:0044387	8	Up	0.7655712942891	0.9419846344744772	negative regulation of protein kinase activity by regulation of protein phosphorylation
GO:0030540	15	Down	0.7657570179119375	0.9419846344744772	female genitalia development
GO:0060340	9	Up	0.7658920338880201	0.9419846344744772	positive regulation of type I interferon-mediated signaling pathway
GO:0055007	130	Down	0.7658947022013768	0.9419846344744772	cardiac muscle cell differentiation
GO:0032663	44	Up	0.7661967499772684	0.9422164568788195	regulation of interleukin-2 production
GO:1903427	22	Up	0.7665337462469236	0.9424134604778169	negative regulation of reactive oxygen species biosynthetic process
GO:0090677	5	Up	0.7665841201355655	0.9424134604778169	reversible differentiation
GO:1900182	84	Up	0.7669308040814397	0.9426999824390674	positive regulation of protein localization to nucleus
GO:0008207	23	Up	0.7672774172685776	0.9429863325547901	C21-steroid hormone metabolic process
GO:0009201	65	Up	0.7676535571396237	0.9432847177509092	ribonucleoside triphosphate biosynthetic process
GO:0060437	7	Down	0.7677475833399892	0.9432847177509092	lung growth
GO:0045742	22	Down	0.7680011544719552	0.9434565559155778	positive regulation of epidermal growth factor receptor signaling pathway
GO:0033135	124	Down	0.7681836456159867	0.9435410374057501	regulation of peptidyl-serine phosphorylation
GO:0045619	142	Up	0.7687069446575934	0.9439289470065605	regulation of lymphocyte differentiation
GO:0043984	21	Down	0.7687269970981474	0.9439289470065605	histone H4-K16 acetylation
GO:0050766	50	Down	0.7689683894000391	0.9440856358171241	positive regulation of phagocytosis
GO:0048821	34	Up	0.7693308265969894	0.9443544383517888	erythrocyte development
GO:0032768	35	Up	0.769414969658683	0.9443544383517888	regulation of monooxygenase activity
GO:0016525	93	Down	0.7697200722739582	0.9445891790647879	negative regulation of angiogenesis
GO:0070099	7	Up	0.7699884731655823	0.9447788171923746	regulation of chemokine-mediated signaling pathway
GO:2000107	42	Up	0.7703355008141253	0.9449561865976798	negative regulation of leukocyte apoptotic process
GO:0097638	5	Down	0.7703608106721352	0.9449561865976798	L-arginine import across plasma membrane
GO:0038033	6	Up	0.7707628105807458	0.9451668423852633	positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway
GO:1902947	9	Up	0.7707795338735256	0.9451668423852633	regulation of tau-protein kinase activity
GO:0002089	24	Down	0.7708742946150509	0.9451668423852633	lens morphogenesis in camera-type eye
GO:0090032	6	Up	0.7710441642794905	0.9452102577520785	negative regulation of steroid hormone biosynthetic process
GO:0072179	5	Up	0.7711375478755959	0.9452102577520785	nephric duct formation
GO:0006004	6	Up	0.7713420225089443	0.9452347214253869	fucose metabolic process
GO:0006029	71	Down	0.7714059077482229	0.9452347214253869	proteoglycan metabolic process
GO:0045060	10	Down	0.7714992808837797	0.9452347214253869	negative thymic T cell selection
GO:0035385	5	Down	0.7720050593637864	0.9457147464257102	Roundabout signaling pathway
GO:0098773	99	Up	0.7722507924554598	0.9457866624581782	skin epidermis development
GO:1904181	11	Down	0.7724651223493144	0.9457866624581782	positive regulation of membrane depolarization
GO:0050671	90	Up	0.7726509785787553	0.9457866624581782	positive regulation of lymphocyte proliferation
GO:0031944	5	Up	0.7726628096219703	0.9457866624581782	negative regulation of glucocorticoid metabolic process
GO:0031947	5	Up	0.7726628096219703	0.9457866624581782	negative regulation of glucocorticoid biosynthetic process
GO:0032088	67	Up	0.772951669952064	0.9457866624581782	negative regulation of NF-kappaB transcription factor activity
GO:0045445	74	Up	0.7730246706119912	0.9457866624581782	myoblast differentiation
GO:0070233	19	Up	0.7731113436035324	0.9457866624581782	negative regulation of T cell apoptotic process
GO:0032237	5	Up	0.7731251702233066	0.9457866624581782	activation of store-operated calcium channel activity
GO:1901838	9	Up	0.773266023367867	0.9457866624581782	positive regulation of transcription of nucleolar large rRNA by RNA polymerase I
GO:0034198	44	Down	0.773317671220475	0.9457866624581782	cellular response to amino acid starvation
GO:2000377	136	Down	0.7735521859701688	0.9458864357091371	regulation of reactive oxygen species metabolic process
GO:2000009	11	Down	0.7736272571679166	0.9458864357091371	negative regulation of protein localization to cell surface
GO:0042430	19	Down	0.7738646945203611	0.9459063193985356	indole-containing compound metabolic process
GO:0060312	9	Up	0.7739997949395645	0.9459063193985356	regulation of blood vessel remodeling
GO:0090132	279	Up	0.774231044558207	0.9459063193985356	epithelium migration
GO:0002011	58	Down	0.7742467730962785	0.9459063193985356	morphogenesis of an epithelial sheet
GO:0035733	11	Down	0.7743673961931781	0.9459063193985356	hepatic stellate cell activation
GO:0072239	7	Up	0.7749659022476432	0.9459063193985356	metanephric glomerulus vasculature development
GO:0006890	45	Down	0.7751475656704421	0.9459063193985356	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum
GO:0042303	110	Down	0.7751565162967484	0.9459063193985356	molting cycle
GO:0042633	110	Down	0.7751565162967484	0.9459063193985356	hair cycle
GO:0035930	15	Up	0.7752957138017762	0.9459063193985356	corticosteroid hormone secretion
GO:0000132	31	Down	0.7753003166146002	0.9459063193985356	establishment of mitotic spindle orientation
GO:0032435	36	Up	0.7753020408054788	0.9459063193985356	negative regulation of proteasomal ubiquitin-dependent protein catabolic process
GO:0071380	9	Up	0.7753682658766501	0.9459063193985356	cellular response to prostaglandin E stimulus
GO:0072540	6	Up	0.7753862698854569	0.9459063193985356	T-helper 17 cell lineage commitment
GO:0070942	8	Up	0.7754676129382716	0.9459063193985356	neutrophil mediated cytotoxicity
GO:0070943	8	Up	0.7754676129382716	0.9459063193985356	neutrophil-mediated killing of symbiont cell
GO:0042110	367	Up	0.7757591314122184	0.9461228154236625	T cell activation
GO:0030854	6	Down	0.7760758298404913	0.9463699529962605	positive regulation of granulocyte differentiation
GO:0045050	11	Down	0.7763561880680776	0.9465563134176647	protein insertion into ER membrane by stop-transfer membrane-anchor sequence
GO:0042448	10	Down	0.7765541553926041	0.9465563134176647	progesterone metabolic process
GO:0030916	6	Up	0.7765928050881743	0.9465563134176647	otic vesicle formation
GO:0060674	35	Up	0.7768891262891765	0.9465563134176647	placenta blood vessel development
GO:2000389	8	Up	0.776921664732533	0.9465563134176647	regulation of neutrophil extravasation
GO:2000391	8	Up	0.776921664732533	0.9465563134176647	positive regulation of neutrophil extravasation
GO:2000846	14	Up	0.777100431360227	0.9465563134176647	regulation of corticosteroid hormone secretion
GO:0043129	21	Down	0.7772329547394332	0.9465563134176647	surfactant homeostasis
GO:0061817	6	Down	0.7773161030959695	0.9465563134176647	endoplasmic reticulum-plasma membrane tethering
GO:0030324	205	Up	0.7773694973638625	0.9465563134176647	lung development
GO:0048550	5	Down	0.7774915693520402	0.9465660382852352	negative regulation of pinocytosis
GO:0006359	17	Down	0.7778540764260289	0.9467609951238776	regulation of transcription by RNA polymerase III
GO:0019218	83	Up	0.7778799209062882	0.9467609951238776	regulation of steroid metabolic process
GO:0045046	6	Down	0.7780662949938084	0.9468489365743075	protein import into peroxisome membrane
GO:0008272	14	Up	0.7782668498973018	0.9469541067015563	sulfate transport
GO:0032329	8	Down	0.7786521126079194	0.9472839557636228	serine transport
GO:0150115	100	Down	0.7787680203212997	0.9472860672343972	cell-substrate junction organization
GO:0015886	8	Up	0.7791438055989907	0.9473764375935415	heme transport
GO:0051147	135	Down	0.7791736895648557	0.9473764375935415	regulation of muscle cell differentiation
GO:0006670	16	Up	0.7791926792533292	0.9473764375935415	sphingosine metabolic process
GO:0042278	25	Down	0.7793359192967949	0.9473764375935415	purine nucleoside metabolic process
GO:0008625	71	Up	0.779485678096641	0.9473764375935415	extrinsic apoptotic signaling pathway via death domain receptors
GO:0051549	13	Down	0.7795274122515496	0.9473764375935415	positive regulation of keratinocyte migration
GO:0060571	28	Up	0.7796695050791734	0.9473950996939686	morphogenesis of an epithelial fold
GO:0014741	30	Down	0.779771138460903	0.9473950996939686	negative regulation of muscle hypertrophy
GO:0015801	7	Up	0.7799952284189307	0.9475266300846653	aromatic amino acid transport
GO:0002532	59	Down	0.7802997079300182	0.9475266300846653	production of molecular mediator involved in inflammatory response
GO:0032627	5	Up	0.7804727361328989	0.9475266300846653	interleukin-23 production
GO:0032667	5	Up	0.7804727361328989	0.9475266300846653	regulation of interleukin-23 production
GO:0031281	18	Up	0.7805329357084948	0.9475266300846653	positive regulation of cyclase activity
GO:1904798	5	Up	0.7806845499643587	0.9475266300846653	positive regulation of core promoter binding
GO:0021515	54	Up	0.7807573797748194	0.9475266300846653	cell differentiation in spinal cord
GO:2000243	82	Down	0.7808577568706314	0.9475266300846653	positive regulation of reproductive process
GO:0030214	8	Down	0.7809981610958449	0.9475266300846653	hyaluronan catabolic process
GO:0042531	35	Up	0.7810214081172744	0.9475266300846653	positive regulation of tyrosine phosphorylation of STAT protein
GO:0030098	299	Up	0.7812859455434008	0.9477089897914615	lymphocyte differentiation
GO:0000414	8	Down	0.7818625636101117	0.9480792674401882	regulation of histone H3-K36 methylation
GO:1901863	24	Down	0.7822196850127385	0.9480792674401882	positive regulation of muscle tissue development
GO:0006878	17	Down	0.7825914454993702	0.9480792674401882	cellular copper ion homeostasis
GO:0006383	37	Up	0.7828206174521838	0.9480792674401882	transcription by RNA polymerase III
GO:0043171	24	Up	0.7829163123275771	0.9480792674401882	peptide catabolic process
GO:0010677	41	Up	0.7830268727993936	0.9480792674401882	negative regulation of cellular carbohydrate metabolic process
GO:1901490	6	Up	0.7830503296112243	0.9480792674401882	regulation of lymphangiogenesis
GO:0070893	8	Down	0.7830587901246155	0.9480792674401882	transposon integration
GO:0070894	8	Down	0.7830587901246155	0.9480792674401882	regulation of transposon integration
GO:0070895	8	Down	0.7830587901246155	0.9480792674401882	negative regulation of transposon integration
GO:0060135	41	Up	0.7830963958149857	0.9480792674401882	maternal process involved in female pregnancy
GO:0033504	10	Down	0.7831034869904814	0.9480792674401882	floor plate development
GO:0030323	208	Up	0.7831744214553087	0.9480792674401882	respiratory tube development
GO:1901606	55	Up	0.7832083067132384	0.9480792674401882	alpha-amino acid catabolic process
GO:1903312	87	Up	0.7833052161386634	0.9480792674401882	negative regulation of mRNA metabolic process
GO:0070482	212	Down	0.7835238002189768	0.9481921280899186	response to oxygen levels
GO:0046716	18	Down	0.7836270245043475	0.9481921280899186	muscle cell cellular homeostasis
GO:0008585	94	Up	0.7837738689094738	0.948231523817717	female gonad development
GO:0045606	18	Up	0.7842648232570315	0.9485811333852643	positive regulation of epidermal cell differentiation
GO:2000323	6	Down	0.7842914999424988	0.9485811333852643	negative regulation of glucocorticoid receptor signaling pathway
GO:0045580	118	Up	0.7844860169738621	0.9486781056452607	regulation of T cell differentiation
GO:2000324	6	Down	0.784773259225414	0.9487667373770391	positive regulation of glucocorticoid receptor signaling pathway
GO:0061157	79	Up	0.7847880099576496	0.9487667373770391	mRNA destabilization
GO:0060216	22	Down	0.7849545942429828	0.9488298759373583	definitive hemopoiesis
GO:0014902	103	Up	0.7851374601552421	0.9489073946118873	myotube differentiation
GO:0042158	87	Up	0.7852474594920114	0.9489073946118873	lipoprotein biosynthetic process
GO:0032469	28	Down	0.7857277657536788	0.9492920390259966	endoplasmic reticulum calcium ion homeostasis
