ID	NGenes	Direction	PValue	FDR	TERM
GO:0090205	9	Down	0.7405870596152895	0.9825644321291387	positive regulation of cholesterol metabolic process
GO:0106120	9	Down	0.7405870596152895	0.9825644321291387	positive regulation of sterol biosynthetic process
GO:0048505	11	Up	0.740910385329484	0.9825644321291387	regulation of timing of cell differentiation
GO:0046929	11	Up	0.7409187799258161	0.9825644321291387	negative regulation of neurotransmitter secretion
GO:0098813	244	Up	0.7412967331804551	0.9825644321291387	nuclear chromosome segregation
GO:0032489	6	Down	0.7414057548908859	0.9825644321291387	regulation of Cdc42 protein signal transduction
GO:0120182	6	Down	0.7414223227297451	0.9825644321291387	regulation of focal adhesion disassembly
GO:0120183	6	Down	0.7414223227297451	0.9825644321291387	positive regulation of focal adhesion disassembly
GO:0090263	105	Down	0.74158336378563	0.9825644321291387	positive regulation of canonical Wnt signaling pathway
GO:1900223	5	Down	0.7416206195157642	0.9825644321291387	positive regulation of amyloid-beta clearance
GO:0046621	39	Down	0.7416437378109877	0.9825644321291387	negative regulation of organ growth
GO:1901160	17	Up	0.7418189562025854	0.9825644321291387	primary amino compound metabolic process
GO:0006573	7	Down	0.7422282439659353	0.9825644321291387	valine metabolic process
GO:0050910	15	Down	0.7422324238837439	0.9825644321291387	detection of mechanical stimulus involved in sensory perception of sound
GO:1903441	13	Down	0.7426859280668638	0.9825644321291387	protein localization to ciliary membrane
GO:0018394	160	Down	0.7427853579026006	0.9825644321291387	peptidyl-lysine acetylation
GO:0045950	5	Down	0.7427986219417885	0.9825644321291387	negative regulation of mitotic recombination
GO:0019935	70	Down	0.7428560821400872	0.9825644321291387	cyclic-nucleotide-mediated signaling
GO:0048490	20	Down	0.7429512670420598	0.9825644321291387	anterograde synaptic vesicle transport
GO:0099514	20	Down	0.7429512670420598	0.9825644321291387	synaptic vesicle cytoskeletal transport
GO:0099517	20	Down	0.7429512670420598	0.9825644321291387	synaptic vesicle transport along microtubule
GO:2000765	14	Up	0.7432727132136927	0.9825644321291387	regulation of cytoplasmic translation
GO:1901300	5	Up	0.7432856975124635	0.9825644321291387	positive regulation of hydrogen peroxide-mediated programmed cell death
GO:0001942	95	Up	0.7433534356665334	0.9825644321291387	hair follicle development
GO:0072497	10	Down	0.7433565455969927	0.9825644321291387	mesenchymal stem cell differentiation
GO:2000773	19	Up	0.7434804239686843	0.9825644321291387	negative regulation of cellular senescence
GO:0035458	28	Up	0.7435335967957925	0.9825644321291387	cellular response to interferon-beta
GO:0010656	57	Down	0.7437920590816811	0.9825644321291387	negative regulation of muscle cell apoptotic process
GO:0043631	46	Up	0.7438088519702991	0.9825644321291387	RNA polyadenylation
GO:0033363	35	Down	0.7438153909117964	0.9825644321291387	secretory granule organization
GO:0032387	59	Up	0.743821525636148	0.9825644321291387	negative regulation of intracellular transport
GO:0043486	20	Down	0.7440703565152249	0.9827366679412323	histone exchange
GO:2000807	10	Up	0.7442604305365129	0.9828312577051485	regulation of synaptic vesicle clustering
GO:0120193	66	Up	0.7447773660668584	0.9833313320967757	tight junction organization
GO:0090174	103	Up	0.7448761506843722	0.9833313320967757	organelle membrane fusion
GO:0106106	123	Down	0.7451678569370044	0.9834788158679679	cold-induced thermogenesis
GO:0045911	45	Down	0.7452249385756194	0.9834788158679679	positive regulation of DNA recombination
GO:0072538	26	Up	0.745806084148513	0.9836094119873777	T-helper 17 type immune response
GO:0007224	152	Down	0.7458070017351257	0.9836094119873777	smoothened signaling pathway
GO:0060272	12	Down	0.745870198655136	0.9836094119873777	embryonic skeletal joint morphogenesis
GO:0019748	40	Down	0.7461393321274529	0.9836094119873777	secondary metabolic process
GO:0072396	7	Up	0.7461537470228463	0.9836094119873777	response to cell cycle checkpoint signaling
GO:0072402	7	Up	0.7461537470228463	0.9836094119873777	response to DNA integrity checkpoint signaling
GO:0072423	7	Up	0.7461537470228463	0.9836094119873777	response to DNA damage checkpoint signaling
GO:0000466	24	Down	0.7464698864678196	0.9838698408297855	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
GO:0015809	10	Up	0.7467450739871929	0.9839787779487101	arginine transport
GO:0072348	41	Down	0.7468438259916337	0.9839787779487101	sulfur compound transport
GO:0032536	10	Down	0.7471224647892638	0.9839787779487101	regulation of cell projection size
GO:0035456	35	Up	0.7471509473313556	0.9839787779487101	response to interferon-beta
GO:0009566	139	Down	0.7471633796576933	0.9839787779487101	fertilization
GO:0031577	43	Up	0.7474646579073874	0.9839787779487101	spindle checkpoint signaling
GO:1900102	13	Down	0.7474839548294121	0.9839787779487101	negative regulation of endoplasmic reticulum unfolded protein response
GO:0030851	28	Down	0.7475012941317006	0.9839787779487101	granulocyte differentiation
GO:0090136	16	Up	0.7476857158914728	0.9840654163628727	epithelial cell-cell adhesion
GO:0043462	40	Down	0.7479527332085398	0.9842607180699849	regulation of ATPase activity
GO:0070427	5	Up	0.7481584306392615	0.9843667271446663	nucleotide-binding oligomerization domain containing 1 signaling pathway
GO:0061003	28	Down	0.7485517132301562	0.9843667271446663	positive regulation of dendritic spine morphogenesis
GO:1902904	163	Down	0.7485855313448148	0.9843667271446663	negative regulation of supramolecular fiber organization
GO:0006003	6	Down	0.7487494093780471	0.9843667271446663	fructose 2,6-bisphosphate metabolic process
GO:2001234	222	Up	0.7488867665110874	0.9843667271446663	negative regulation of apoptotic signaling pathway
GO:0046500	15	Down	0.748913394797686	0.9843667271446663	S-adenosylmethionine metabolic process
GO:0051345	449	Up	0.7490088651849163	0.9843667271446663	positive regulation of hydrolase activity
GO:0006977	12	Up	0.7490839105670107	0.9843667271446663	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest
GO:0060316	7	Down	0.7491053368784181	0.9843667271446663	positive regulation of ryanodine-sensitive calcium-release channel activity
GO:0030903	23	Up	0.7492197037385282	0.9843667271446663	notochord development
GO:0090382	26	Down	0.7494705529944587	0.9843889077871378	phagosome maturation
GO:0050918	39	Down	0.7495630257433485	0.9843889077871378	positive chemotaxis
GO:0034392	10	Up	0.7495925177050906	0.9843889077871378	negative regulation of smooth muscle cell apoptotic process
GO:0003418	10	Down	0.7499621223484512	0.984625234458856	growth plate cartilage chondrocyte differentiation
GO:0002576	6	Down	0.7501106885631398	0.984625234458856	platelet degranulation
GO:0044351	9	Up	0.7501284930715233	0.984625234458856	macropinocytosis
GO:0046782	20	Up	0.7504362835094337	0.9848734331347312	regulation of viral transcription
GO:0051606	133	Down	0.7506586850342188	0.9850095065204671	detection of stimulus
GO:0051611	6	Up	0.7509002381169403	0.9850555592124947	regulation of serotonin uptake
GO:0034638	13	Up	0.7509312296033541	0.9850555592124947	phosphatidylcholine catabolic process
GO:0045070	27	Up	0.7512150912535304	0.9852217292416164	positive regulation of viral genome replication
GO:0009593	30	Up	0.7512953936256125	0.9852217292416164	detection of chemical stimulus
GO:0033210	11	Up	0.7520363783041744	0.986037583879541	leptin-mediated signaling pathway
GO:0035457	15	Up	0.7523415613366842	0.9860449324305534	cellular response to interferon-alpha
GO:0046887	130	Down	0.7523532617624615	0.9860449324305534	positive regulation of hormone secretion
GO:0022904	85	Down	0.7524682378728245	0.9860449324305534	respiratory electron transport chain
GO:0014888	39	Down	0.7525173571351409	0.9860449324305534	striated muscle adaptation
GO:0031126	11	Down	0.7526714824782805	0.9860911558696185	sno(s)RNA 3'-end processing
GO:0032075	5	Up	0.7530853084095888	0.9862730655219626	positive regulation of nuclease activity
GO:2000193	21	Down	0.7530918408418169	0.9862730655219626	positive regulation of fatty acid transport
GO:0072049	6	Up	0.7538702708044872	0.9862730655219626	comma-shaped body morphogenesis
GO:0001765	8	Down	0.7539604968441358	0.9862730655219626	membrane raft assembly
GO:0021884	26	Down	0.7540521002459065	0.9862730655219626	forebrain neuron development
GO:0060235	7	Down	0.7541331625133652	0.9862730655219626	lens induction in camera-type eye
GO:0060606	113	Up	0.7541827756601314	0.9862730655219626	tube closure
GO:2000278	112	Down	0.754341928130401	0.9862730655219626	regulation of DNA biosynthetic process
GO:0006477	5	Up	0.7544213808292544	0.9862730655219626	protein sulfation
GO:0051289	40	Down	0.7547660377620206	0.9862730655219626	protein homotetramerization
GO:0052372	42	Up	0.7548865895056321	0.9862730655219626	modulation by symbiont of entry into host
GO:0090154	6	Down	0.7550335701908893	0.9862730655219626	positive regulation of sphingolipid biosynthetic process
GO:2000304	6	Down	0.7550335701908893	0.9862730655219626	positive regulation of ceramide biosynthetic process
GO:0001711	14	Up	0.7552219881369335	0.9862730655219626	endodermal cell fate commitment
GO:2001046	9	Up	0.7553295296906568	0.9862730655219626	positive regulation of integrin-mediated signaling pathway
GO:1903649	30	Down	0.7557332655270628	0.9862730655219626	regulation of cytoplasmic transport
GO:0045577	25	Up	0.7557848002259856	0.9862730655219626	regulation of B cell differentiation
GO:0009086	12	Down	0.7558927752237614	0.9862730655219626	methionine biosynthetic process
GO:0001778	13	Down	0.7559285158633149	0.9862730655219626	plasma membrane repair
GO:0019218	83	Up	0.7560515711092219	0.9862730655219626	regulation of steroid metabolic process
GO:0043010	302	Down	0.7561330523561662	0.9862730655219626	camera-type eye development
GO:0007179	175	Up	0.7562649957850832	0.9862730655219626	transforming growth factor beta receptor signaling pathway
GO:0006113	5	Up	0.7563558953871308	0.9862730655219626	fermentation
GO:0050746	12	Up	0.756515637897988	0.9862730655219626	regulation of lipoprotein metabolic process
GO:0052126	94	Up	0.7566447217601324	0.9862730655219626	movement in host environment
GO:0010992	9	Up	0.7568027899101646	0.9862730655219626	ubiquitin recycling
GO:0070935	17	Up	0.7568735005185961	0.9862730655219626	3'-UTR-mediated mRNA stabilization
GO:1901379	71	Down	0.7569970122685811	0.9862730655219626	regulation of potassium ion transmembrane transport
GO:0036152	6	Down	0.7570711230910863	0.9862730655219626	phosphatidylethanolamine acyl-chain remodeling
GO:0098974	17	Up	0.7570846551430804	0.9862730655219626	postsynaptic actin cytoskeleton organization
GO:0099188	17	Up	0.7570846551430804	0.9862730655219626	postsynaptic cytoskeleton organization
GO:0050922	50	Up	0.7571219158542287	0.9862730655219626	negative regulation of chemotaxis
GO:0048319	5	Up	0.757217430630595	0.9862730655219626	axial mesoderm morphogenesis
GO:0060392	8	Up	0.7573369718705114	0.9862730655219626	negative regulation of SMAD protein signal transduction
GO:0045899	6	Up	0.7575572325217131	0.9862730655219626	positive regulation of RNA polymerase II transcription preinitiation complex assembly
GO:0120178	23	Up	0.7576446885308723	0.9862730655219626	steroid hormone biosynthetic process
GO:0008154	194	Up	0.7576844440175938	0.9862730655219626	actin polymerization or depolymerization
GO:0048539	7	Down	0.7576918504326646	0.9862730655219626	bone marrow development
GO:0015937	10	Down	0.7577351038553706	0.9862730655219626	coenzyme A biosynthetic process
GO:0090148	10	Down	0.7579227778246039	0.9862730655219626	membrane fission
GO:0042998	5	Down	0.7580007457683716	0.9862730655219626	positive regulation of Golgi to plasma membrane protein transport
GO:0006942	77	Up	0.7580464323331816	0.9862730655219626	regulation of striated muscle contraction
GO:0002486	13	Up	0.7583353143233643	0.9862730655219626	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent
GO:1900024	56	Up	0.7584287461690827	0.9862730655219626	regulation of substrate adhesion-dependent cell spreading
GO:0002098	16	Up	0.758469622914031	0.9862730655219626	tRNA wobble uridine modification
GO:0031398	114	Down	0.7587441007269908	0.9862730655219626	positive regulation of protein ubiquitination
GO:0050779	83	Up	0.7587522564939457	0.9862730655219626	RNA destabilization
GO:0035634	6	Up	0.7588517107456715	0.9862730655219626	response to stilbenoid
GO:0045736	24	Up	0.758996455530482	0.9862730655219626	negative regulation of cyclin-dependent protein serine/threonine kinase activity
GO:0060547	21	Up	0.7591470488477569	0.9862730655219626	negative regulation of necrotic cell death
GO:0007143	35	Down	0.7591970207489731	0.9862730655219626	female meiotic nuclear division
GO:0070671	5	Down	0.7592387619770539	0.9862730655219626	response to interleukin-12
GO:1902460	5	Up	0.7593155402886596	0.9862730655219626	regulation of mesenchymal stem cell proliferation
GO:1902462	5	Up	0.7593155402886596	0.9862730655219626	positive regulation of mesenchymal stem cell proliferation
GO:1902743	46	Down	0.7598819724980901	0.9862730655219626	regulation of lamellipodium organization
GO:0001661	5	Up	0.7599385213337115	0.9862730655219626	conditioned taste aversion
GO:0070486	14	Up	0.7605059562335182	0.9862730655219626	leukocyte aggregation
GO:1905517	37	Down	0.7608477302248344	0.9862730655219626	macrophage migration
GO:0031145	17	Up	0.7609562355848952	0.9862730655219626	anaphase-promoting complex-dependent catabolic process
GO:0035989	7	Down	0.7610048849742488	0.9862730655219626	tendon development
GO:2000344	7	Down	0.7611201205244464	0.9862730655219626	positive regulation of acrosome reaction
GO:0090049	39	Up	0.7611873389308941	0.9862730655219626	regulation of cell migration involved in sprouting angiogenesis
GO:0032958	22	Down	0.7613045481987915	0.9862730655219626	inositol phosphate biosynthetic process
GO:0042110	367	Up	0.7613313565310305	0.9862730655219626	T cell activation
GO:0050867	254	Up	0.7613445955746267	0.9862730655219626	positive regulation of cell activation
GO:0008089	51	Down	0.7615915349589198	0.9862730655219626	anterograde axonal transport
GO:0044331	24	Down	0.7616672724204745	0.9862730655219626	cell-cell adhesion mediated by cadherin
GO:1903895	5	Down	0.7616791389653803	0.9862730655219626	negative regulation of IRE1-mediated unfolded protein response
GO:0010753	7	Down	0.7616889769923597	0.9862730655219626	positive regulation of cGMP-mediated signaling
GO:0034616	7	Down	0.7617942891522299	0.9862730655219626	response to laminar fluid shear stress
GO:0046503	46	Down	0.7618499586532834	0.9862730655219626	glycerolipid catabolic process
GO:0016479	8	Down	0.7618825587774873	0.9862730655219626	negative regulation of transcription by RNA polymerase I
