ID	NGenes	Direction	PValue	FDR	TERM
GO:0061316	5	Up	0.788767974989288	0.9377969004419948	canonical Wnt signaling pathway involved in heart development
GO:0001886	15	Down	0.788825427044074	0.9377969004419948	endothelial cell morphogenesis
GO:0042475	79	Down	0.7890383017040973	0.9379155858508446	odontogenesis of dentin-containing tooth
GO:0036480	9	Up	0.7895758787191218	0.9382857441610647	neuron intrinsic apoptotic signaling pathway in response to oxidative stress
GO:1903376	9	Up	0.7895758787191218	0.9382857441610647	regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway
GO:0043401	107	Up	0.7897764671110277	0.9383897103852494	steroid hormone mediated signaling pathway
GO:0060391	18	Up	0.7901625925214305	0.9387140650272493	positive regulation of SMAD protein signal transduction
GO:0019751	94	Up	0.7907472451559867	0.9390377846615021	polyol metabolic process
GO:0030050	17	Down	0.7907559287513162	0.9390377846615021	vesicle transport along actin filament
GO:1901099	26	Up	0.7908877954941035	0.9390377846615021	negative regulation of signal transduction in absence of ligand
GO:2001240	26	Up	0.7908877954941035	0.9390377846615021	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand
GO:0110150	23	Up	0.7911803476986614	0.9391183251109687	negative regulation of biomineralization
GO:1901978	10	Down	0.7911820046433254	0.9391183251109687	positive regulation of cell cycle checkpoint
GO:0060684	6	Down	0.7915614320605052	0.9394343015027911	epithelial-mesenchymal cell signaling
GO:0009913	147	Up	0.7917445511070569	0.9395172397790691	epidermal cell differentiation
GO:0032344	9	Down	0.7918956718966859	0.9395621892931221	regulation of aldosterone metabolic process
GO:1900118	7	Up	0.7924443574693524	0.940013787566761	negative regulation of execution phase of apoptosis
GO:0002534	40	Up	0.7926857284341442	0.940013787566761	cytokine production involved in inflammatory response
GO:0060099	15	Up	0.7927030670317823	0.940013787566761	regulation of phagocytosis, engulfment
GO:2000677	50	Up	0.7929233897432142	0.940013787566761	regulation of transcription regulatory region DNA binding
GO:1902961	8	Up	0.7929441999970751	0.940013787566761	positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process
GO:2000725	19	Up	0.7930062591964198	0.940013787566761	regulation of cardiac muscle cell differentiation
GO:1903537	5	Up	0.7930758347128236	0.940013787566761	meiotic cell cycle process involved in oocyte maturation
GO:0060969	21	Up	0.7931826596064715	0.940013787566761	negative regulation of gene silencing
GO:0010737	30	Down	0.7934748285844822	0.9401085560596426	protein kinase A signaling
GO:0006646	10	Down	0.7936176855804306	0.9401085560596426	phosphatidylethanolamine biosynthetic process
GO:0060394	13	Down	0.7940053894751476	0.9401085560596426	negative regulation of pathway-restricted SMAD protein phosphorylation
GO:0006486	172	Down	0.7940599391297579	0.9401085560596426	protein glycosylation
GO:0043413	172	Down	0.7940599391297579	0.9401085560596426	macromolecule glycosylation
GO:0034198	44	Up	0.7941374709999742	0.9401085560596426	cellular response to amino acid starvation
GO:0036151	12	Down	0.7941880724104077	0.9401085560596426	phosphatidylcholine acyl-chain remodeling
GO:0021873	6	Down	0.794206089322965	0.9401085560596426	forebrain neuroblast division
GO:0040037	19	Down	0.7944778607764355	0.9401085560596426	negative regulation of fibroblast growth factor receptor signaling pathway
GO:0071825	33	Down	0.7945064618297201	0.9401085560596426	protein-lipid complex subunit organization
GO:0060371	7	Down	0.794509002662434	0.9401085560596426	regulation of atrial cardiac muscle cell membrane depolarization
GO:0036124	18	Down	0.794645357273783	0.9401333152110153	histone H3-K9 trimethylation
GO:0043567	20	Down	0.7948117272544671	0.9401333152110153	regulation of insulin-like growth factor receptor signaling pathway
GO:0043301	8	Up	0.7949234594195862	0.9401333152110153	negative regulation of leukocyte degranulation
GO:2000392	9	Up	0.7950277866750585	0.9401333152110153	regulation of lamellipodium morphogenesis
GO:0031334	215	Up	0.7950964773816673	0.9401333152110153	positive regulation of protein-containing complex assembly
GO:0042430	19	Down	0.7958491170729972	0.9407690168275343	indole-containing compound metabolic process
GO:0002756	9	Down	0.7958608809343695	0.9407690168275343	MyD88-independent toll-like receptor signaling pathway
GO:0046620	107	Down	0.7962408504601173	0.9410840934854122	regulation of organ growth
GO:0120162	78	Down	0.7963568392230294	0.9410871236338804	positive regulation of cold-induced thermogenesis
GO:0010675	137	Down	0.7966971546771927	0.9411255358630628	regulation of cellular carbohydrate metabolic process
GO:0043462	40	Down	0.7968403856557956	0.9411255358630628	regulation of ATPase activity
GO:1904263	20	Down	0.7969431801714536	0.9411255358630628	positive regulation of TORC1 signaling
GO:1904668	8	Up	0.7969857374859215	0.9411255358630628	positive regulation of ubiquitin protein ligase activity
GO:0046880	7	Down	0.7971399146882724	0.9411255358630628	regulation of follicle-stimulating hormone secretion
GO:0048864	92	Up	0.7971630337946808	0.9411255358630628	stem cell development
GO:0010544	17	Down	0.7971833513373032	0.9411255358630628	negative regulation of platelet activation
GO:0006336	19	Down	0.797705259320769	0.9413822954218822	DNA replication-independent nucleosome assembly
GO:0035973	8	Up	0.7979449523689843	0.9413822954218822	aggrephagy
GO:1990748	35	Up	0.7979890322343011	0.9413822954218822	cellular detoxification
GO:1905820	16	Down	0.798116942713198	0.9413822954218822	positive regulation of chromosome separation
GO:0009648	26	Down	0.798350965381398	0.9413822954218822	photoperiodism
GO:0043153	26	Down	0.798350965381398	0.9413822954218822	entrainment of circadian clock by photoperiod
GO:2000318	6	Down	0.7984111072441441	0.9413822954218822	positive regulation of T-helper 17 type immune response
GO:0007595	32	Up	0.7984303205117608	0.9413822954218822	lactation
GO:0006506	30	Down	0.7985491370605802	0.9413822954218822	GPI anchor biosynthetic process
GO:0071476	9	Down	0.7986510192249462	0.9413822954218822	cellular hypotonic response
GO:0010002	18	Up	0.798894001817668	0.9413822954218822	cardioblast differentiation
GO:0055083	15	Down	0.7989979528163789	0.9413822954218822	monovalent inorganic anion homeostasis
GO:0038084	38	Down	0.7990660794917658	0.9413822954218822	vascular endothelial growth factor signaling pathway
GO:0106106	123	Down	0.7990703138104467	0.9413822954218822	cold-induced thermogenesis
GO:0072595	40	Up	0.7991027487834539	0.9413822954218822	maintenance of protein localization in organelle
GO:0015911	11	Up	0.7994222024065942	0.9413968219021117	long-chain fatty acid import across plasma membrane
GO:2000298	6	Up	0.7994870501853601	0.9413968219021117	regulation of Rho-dependent protein serine/threonine kinase activity
GO:0045862	308	Up	0.7995270542562983	0.9413968219021117	positive regulation of proteolysis
GO:0048289	5	Up	0.7996823913180768	0.9413968219021117	isotype switching to IgE isotypes
GO:0048293	5	Up	0.7996823913180768	0.9413968219021117	regulation of isotype switching to IgE isotypes
GO:0010951	117	Up	0.7999073715226697	0.9415280836322301	negative regulation of endopeptidase activity
GO:0003157	13	Up	0.800433269011896	0.9420134514881846	endocardium development
GO:0010811	129	Up	0.8006447380088466	0.9420237207254556	positive regulation of cell-substrate adhesion
GO:0071500	6	Down	0.800669070574414	0.9420237207254556	cellular response to nitrosative stress
GO:0043383	11	Up	0.8010327402175463	0.9423179704501604	negative T cell selection
GO:0015865	18	Up	0.8012206437613884	0.9424053985381684	purine nucleotide transport
GO:0120161	122	Down	0.8016350699647146	0.9427035584708409	regulation of cold-induced thermogenesis
GO:2000697	5	Up	0.801713786254285	0.9427035584708409	negative regulation of epithelial cell differentiation involved in kidney development
GO:0002076	16	Down	0.8018735522860574	0.9427035584708409	osteoblast development
GO:0046209	66	Down	0.8019886105052836	0.9427035584708409	nitric oxide metabolic process
GO:0046475	27	Up	0.8021307879147074	0.9427035584708409	glycerophospholipid catabolic process
GO:0043406	112	Up	0.8021676728892456	0.9427035584708409	positive regulation of MAP kinase activity
GO:0045646	45	Up	0.8023037070911117	0.9427035584708409	regulation of erythrocyte differentiation
GO:0042403	18	Down	0.8023830938798455	0.9427035584708409	thyroid hormone metabolic process
GO:0006631	305	Down	0.8027810817341905	0.9429412161559847	fatty acid metabolic process
GO:0090050	21	Down	0.8028126733669851	0.9429412161559847	positive regulation of cell migration involved in sprouting angiogenesis
GO:0010457	14	Up	0.8030242742948392	0.9430562496566569	centriole-centriole cohesion
GO:0033028	27	Down	0.8031484828504675	0.9430686332027071	myeloid cell apoptotic process
GO:0061614	60	Up	0.8035842793213195	0.9432556428029806	pri-miRNA transcription by RNA polymerase II
GO:0045022	37	Up	0.8036027063013956	0.9432556428029806	early endosome to late endosome transport
GO:0009649	28	Down	0.8039041202192956	0.9432556428029806	entrainment of circadian clock
GO:0034390	22	Up	0.80396501628821615	0.9432556428029806	smooth muscle cell apoptotic process
GO:0034391	22	Up	0.80396501628821615	0.9432556428029806	regulation of smooth muscle cell apoptotic process
GO:0055024	5	Down	0.8041030671099092	0.9432556428029806	regulation of cardiac muscle tissue development
GO:0072523	38	Up	0.8042149511714295	0.9432556428029806	purine-containing compound catabolic process
GO:0007179	175	Up	0.8045667527321787	0.9432556428029806	transforming growth factor beta receptor signaling pathway
GO:0006954	457	Up	0.8045993928681676	0.9432556428029806	inflammatory response
GO:0070091	7	Down	0.8046789417601562	0.9432556428029806	glucagon secretion
GO:0070092	7	Down	0.8046789417601562	0.9432556428029806	regulation of glucagon secretion
GO:1903319	23	Up	0.8047240995441101	0.9432556428029806	positive regulation of protein maturation
GO:0016101	37	Up	0.8048092389931968	0.9432556428029806	diterpenoid metabolic process
GO:2000551	6	Up	0.8052047219889692	0.9432556428029806	regulation of T-helper 2 cell cytokine production
GO:0035384	25	Down	0.8056322485026687	0.9432556428029806	thioester biosynthetic process
GO:0071616	25	Down	0.8056322485026687	0.9432556428029806	acyl-CoA biosynthetic process
GO:0002861	18	Down	0.8057129889641235	0.9432556428029806	regulation of inflammatory response to antigenic stimulus
GO:1902108	39	Up	0.8059393369321526	0.9432556428029806	regulation of mitochondrial membrane permeability involved in apoptotic process
GO:0090141	20	Up	0.8059596316010077	0.9432556428029806	positive regulation of mitochondrial fission
GO:0060039	26	Down	0.8061078402848486	0.9432556428029806	pericardium development
GO:0042278	25	Up	0.8061130416810947	0.9432556428029806	purine nucleoside metabolic process
GO:0051583	9	Up	0.8063150282992487	0.9432556428029806	dopamine uptake involved in synaptic transmission
GO:0051934	9	Up	0.8063150282992487	0.9432556428029806	catecholamine uptake involved in synaptic transmission
GO:0010923	32	Down	0.8070069137200035	0.9432556428029806	negative regulation of phosphatase activity
GO:0006817	22	Up	0.8070851655606801	0.9432556428029806	phosphate ion transport
GO:0043552	24	Down	0.8071207006091365	0.9432556428029806	positive regulation of phosphatidylinositol 3-kinase activity
GO:0003149	10	Down	0.8071891128559129	0.9432556428029806	membranous septum morphogenesis
GO:0035754	5	Down	0.807296013042478	0.9432556428029806	B cell chemotaxis
GO:0072033	8	Down	0.8074324243592721	0.9432556428029806	renal vesicle formation
GO:0021522	34	Up	0.8074959814734356	0.9432556428029806	spinal cord motor neuron differentiation
GO:0044282	263	Up	0.8076309160303385	0.9432556428029806	small molecule catabolic process
GO:0032607	23	Up	0.8076517098873839	0.9432556428029806	interferon-alpha production
GO:0051562	5	Down	0.8076656002244421	0.9432556428029806	negative regulation of mitochondrial calcium ion concentration
GO:0002887	6	Up	0.8077917885457563	0.9432556428029806	negative regulation of myeloid leukocyte mediated immunity
GO:0036476	5	Up	0.8077949935093974	0.9432556428029806	neuron death in response to hydrogen peroxide
GO:1903207	5	Up	0.8077949935093974	0.9432556428029806	regulation of hydrogen peroxide-induced neuron death
GO:1903208	5	Up	0.8077949935093974	0.9432556428029806	negative regulation of hydrogen peroxide-induced neuron death
GO:0010452	13	Up	0.807858267207024	0.9432556428029806	histone H3-K36 methylation
GO:1903215	5	Up	0.8080774542305782	0.9432556428029806	negative regulation of protein targeting to mitochondrion
GO:0007281	248	Down	0.8082105637135064	0.9432556428029806	germ cell development
GO:0101023	21	Up	0.808222654718701	0.9432556428029806	vascular endothelial cell proliferation
GO:1905562	21	Up	0.808222654718701	0.9432556428029806	regulation of vascular endothelial cell proliferation
GO:0070995	9	Down	0.8082369249315563	0.9432556428029806	NADPH oxidation
GO:0046546	110	Up	0.808309945803205	0.9432556428029806	development of primary male sexual characteristics
GO:1904181	11	Down	0.8087245299158774	0.9432658161001347	positive regulation of membrane depolarization
GO:0032610	7	Up	0.8088312107789442	0.9432658161001347	interleukin-1 alpha production
GO:0032650	7	Up	0.8088312107789442	0.9432658161001347	regulation of interleukin-1 alpha production
GO:0002431	13	Up	0.808832983613591	0.9432658161001347	Fc receptor mediated stimulatory signaling pathway
GO:0097492	5	Down	0.8090407519185191	0.9432658161001347	sympathetic neuron axon guidance
GO:0051895	17	Up	0.8091144767005735	0.9432658161001347	negative regulation of focal adhesion assembly
GO:0150118	17	Up	0.8091144767005735	0.9432658161001347	negative regulation of cell-substrate junction organization
GO:0050684	135	Up	0.8093414055893251	0.9433978142982059	regulation of mRNA processing
GO:0006552	5	Up	0.8095840521728204	0.9435480939567202	leucine catabolic process
GO:0051133	6	Down	0.809724911519149	0.9435797178194353	regulation of NK T cell activation
GO:0007176	24	Down	0.8099942960753275	0.9437291371823384	regulation of epidermal growth factor-activated receptor activity
GO:0046006	30	Up	0.8100806213104271	0.9437291371823384	regulation of activated T cell proliferation
GO:0034389	21	Down	0.8107560098389442	0.9441376397585916	lipid droplet organization
GO:0008544	247	Down	0.8109108256358208	0.9441376397585916	epidermis development
GO:0071404	14	Up	0.8111000238996547	0.9441376397585916	cellular response to low-density lipoprotein particle stimulus
GO:0010936	5	Down	0.811308839616347	0.9441376397585916	negative regulation of macrophage cytokine production
