ID	NGenes	Direction	PValue	FDR	TERM
GO:0033630	17	Down	0.7133662540314556	0.8287551123906233	positive regulation of cell adhesion mediated by integrin
GO:0034154	6	Down	0.7134440834156476	0.8287551123906233	toll-like receptor 7 signaling pathway
GO:0086013	7	Down	0.7134865334224686	0.8287551123906233	membrane repolarization during cardiac muscle cell action potential
GO:0071295	15	Up	0.7143098195756845	0.8295952649803268	cellular response to vitamin
GO:0035313	16	Down	0.7144910525397615	0.8296317671090306	wound healing, spreading of epidermal cells
GO:0003382	42	Down	0.7145412327059337	0.8296317671090306	epithelial cell morphogenesis
GO:0036123	7	Up	0.7150809998564123	0.8301423052761513	histone H3-K9 dimethylation
GO:1900153	14	Down	0.7157150035051296	0.8307620850702379	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay
GO:0018344	7	Down	0.7164483380697475	0.831444660426499	protein geranylgeranylation
GO:0036115	5	Up	0.71657143473227225	0.831444660426499	fatty-acyl-CoA catabolic process
GO:0021854	17	Down	0.716617918651097	0.831444660426499	hypothalamus development
GO:2000316	16	Down	0.7167038943437773	0.831444660426499	regulation of T-helper 17 type immune response
GO:0007406	9	Down	0.7168966340207445	0.8315519883223986	negative regulation of neuroblast proliferation
GO:0010952	151	Down	0.7173585432828515	0.8319714612269806	positive regulation of peptidase activity
GO:0061743	8	Up	0.7177904837605749	0.8320920343871113	motor learning
GO:0006692	37	Down	0.717818365798621	0.8320920343871113	prostanoid metabolic process
GO:0006693	37	Down	0.717818365798621	0.8320920343871113	prostaglandin metabolic process
GO:0046074	6	Up	0.7178636594121903	0.8320920343871113	dTMP catabolic process
GO:0002457	6	Down	0.7180702145390083	0.8322151934669859	T cell antigen processing and presentation
GO:0071474	10	Up	0.7182763208726348	0.832337798083834	cellular hyperosmotic response
GO:0002329	6	Down	0.7185138475177613	0.8324424642655234	pre-B cell differentiation
GO:0008206	25	Down	0.7186423598026137	0.8324424642655234	bile acid metabolic process
GO:0031343	46	Up	0.7186676354747432	0.8324424642655234	positive regulation of cell killing
GO:0021940	10	Down	0.7188439793689138	0.8325304992774815	positive regulation of cerebellar granule cell precursor proliferation
GO:0043001	41	Down	0.7191354902854937	0.8327518720026158	Golgi to plasma membrane protein transport
GO:0002725	5	Down	0.7192464917916066	0.8327641839792018	negative regulation of T cell cytokine production
GO:0003310	7	Up	0.7198210724180543	0.8333131628090688	pancreatic A cell differentiation
GO:0035095	9	Up	0.7200323068076826	0.8334414131673189	behavioral response to nicotine
GO:0010623	14	Up	0.72016171145459	0.8334749225747988	programmed cell death involved in cell development
GO:0050832	19	Down	0.7206014334666052	0.8338365547470806	defense response to fungus
GO:0007021	7	Down	0.7206867009958122	0.8338365547470806	tubulin complex assembly
GO:0006620	14	Down	0.7207756744179898	0.8338365547470806	posttranslational protein targeting to endoplasmic reticulum membrane
GO:0046475	27	Up	0.7210306562760398	0.8339659849704959	glycerophospholipid catabolic process
GO:0006977	12	Down	0.721157162570328	0.8339659849704959	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest
GO:0090559	71	Up	0.7211890975248051	0.8339659849704959	regulation of membrane permeability
GO:0045472	10	Down	0.7217600077459869	0.8345098640284914	response to ether
GO:0010746	7	Down	0.7220433674052529	0.8345676212773242	regulation of long-chain fatty acid import across plasma membrane
GO:0090200	27	Up	0.7220952280276047	0.8345676212773242	positive regulation of release of cytochrome c from mitochondria
GO:0061156	7	Down	0.722205499715368	0.8345676212773242	pulmonary artery morphogenesis
GO:0021553	5	Up	0.7222123081561032	0.8345676212773242	olfactory nerve development
GO:0044848	30	Up	0.722395515348342	0.8346630818611884	biological phase
GO:0002176	8	Up	0.7226024726383861	0.8347859531440669	male germ cell proliferation
GO:0006501	7	Up	0.7227689471099616	0.8348620289811154	C-terminal protein lipidation
GO:2000643	8	Down	0.7234095610596065	0.835211821784871	positive regulation of early endosome to late endosome transport
GO:1902043	15	Down	0.7234950674082825	0.835211821784871	positive regulation of extrinsic apoptotic signaling pathway via death domain receptors
GO:0150172	10	Up	0.7235697016359177	0.835211821784871	regulation of phosphatidylcholine metabolic process
GO:1902455	7	Down	0.7237180769462304	0.835211821784871	negative regulation of stem cell population maintenance
GO:0019348	5	Down	0.7237786895524918	0.835211821784871	dolichol metabolic process
GO:0036474	32	Down	0.723913088853867	0.835211821784871	cell death in response to hydrogen peroxide
GO:0090674	5	Up	0.7241447539182959	0.835211821784871	endothelial cell-matrix adhesion via fibronectin
GO:1904904	5	Up	0.7241447539182959	0.835211821784871	regulation of endothelial cell-matrix adhesion via fibronectin
GO:1904906	5	Up	0.7241447539182959	0.835211821784871	positive regulation of endothelial cell-matrix adhesion via fibronectin
GO:0033133	5	Down	0.7242502430435145	0.835211821784871	positive regulation of glucokinase activity
GO:0032309	36	Up	0.7244014454066298	0.835211821784871	icosanoid secretion
GO:0009225	31	Down	0.7245424142310688	0.835211821784871	nucleotide-sugar metabolic process
GO:2000378	50	Up	0.7245482190129848	0.835211821784871	negative regulation of reactive oxygen species metabolic process
GO:0060149	17	Up	0.7247311515606387	0.835211821784871	negative regulation of posttranscriptional gene silencing
GO:0060967	17	Up	0.7247311515606387	0.835211821784871	negative regulation of gene silencing by RNA
GO:0032945	60	Down	0.7247830681994782	0.835211821784871	negative regulation of mononuclear cell proliferation
GO:0050672	60	Down	0.7247830681994782	0.835211821784871	negative regulation of lymphocyte proliferation
GO:0097396	14	Up	0.7252102587918248	0.8355880457152854	response to interleukin-17
GO:0043331	38	Up	0.7254784834540084	0.8356651492128472	response to dsRNA
GO:0021796	8	Up	0.7254786151356079	0.8356651492128472	cerebral cortex regionalization
GO:1903564	8	Down	0.7258207360854392	0.8358783344721522	regulation of protein localization to cilium
GO:0046337	23	Up	0.7258651801701647	0.8358783344721522	phosphatidylethanolamine metabolic process
GO:1903201	67	Down	0.7262583221759147	0.8362132717775368	regulation of oxidative stress-induced cell death
GO:0034316	6	Up	0.7263576051224186	0.8362132717775368	negative regulation of Arp2/3 complex-mediated actin nucleation
GO:0046825	34	Up	0.7269400360979095	0.8365051382449282	regulation of protein export from nucleus
GO:0006534	11	Up	0.7270080953413149	0.8365051382449282	cysteine metabolic process
GO:0009135	90	Down	0.7270144090495574	0.8365051382449282	purine nucleoside diphosphate metabolic process
GO:0009179	90	Down	0.7270144090495574	0.8365051382449282	purine ribonucleoside diphosphate metabolic process
GO:0015809	10	Down	0.7272348049478197	0.8365268878415711	arginine transport
GO:0001844	5	Down	0.7272349574546526	0.8365268878415711	protein insertion into mitochondrial membrane involved in apoptotic signaling pathway
GO:0031670	25	Down	0.7275205090792618	0.8367081572692007	cellular response to nutrient
GO:0046823	26	Up	0.7275942334213912	0.8367081572692007	negative regulation of nucleocytoplasmic transport
GO:0002251	13	Down	0.7277986916115557	0.8367379039222712	organ or tissue specific immune response
GO:2000812	7	Down	0.7278217973492866	0.8367379039222712	regulation of barbed-end actin filament capping
GO:0070562	6	Up	0.7279639532501052	0.8367853865497538	regulation of vitamin D receptor signaling pathway
GO:0010886	6	Down	0.7282648929632602	0.8370153507294874	positive regulation of cholesterol storage
GO:0061099	26	Down	0.728676783825253	0.8373727528252249	negative regulation of protein tyrosine kinase activity
GO:0002708	83	Up	0.7293291545856059	0.8379792715687877	positive regulation of lymphocyte mediated immunity
GO:0030854	6	Up	0.7294065685512577	0.8379792715687877	positive regulation of granulocyte differentiation
GO:0030218	122	Down	0.7299108052998933	0.8384424687211982	erythrocyte differentiation
GO:0045579	14	Up	0.7304875679292813	0.8388325944787061	positive regulation of B cell differentiation
GO:0008343	5	Down	0.7305338924511282	0.8388325944787061	adult feeding behavior
GO:0006824	6	Down	0.7305537336028842	0.8388325944787061	cobalt ion transport
GO:2001233	366	Up	0.731210250474019	0.8394702432797752	regulation of apoptotic signaling pathway
GO:0033234	8	Down	0.7315805810761975	0.8397792032635876	negative regulation of protein sumoylation
GO:0060768	11	Down	0.731997915415245	0.8401420257574058	regulation of epithelial cell proliferation involved in prostate gland development
GO:0051490	5	Down	0.7324271118570936	0.8404164710997067	negative regulation of filopodium assembly
GO:0003337	12	Down	0.7324996451547632	0.8404164710997067	mesenchymal to epithelial transition involved in metanephros morphogenesis
GO:0060122	36	Down	0.7325409086408436	0.8404164710997067	inner ear receptor cell stereocilium organization
GO:0046949	5	Up	0.7332734175516465	0.8409575472656283	fatty-acyl-CoA biosynthetic process
GO:0150078	5	Down	0.7333051965421766	0.8409575472656283	positive regulation of neuroinflammatory response
GO:0008356	21	Down	0.7333166029247704	0.8409575472656283	asymmetric cell division
GO:0015695	26	Down	0.7336107986520963	0.8411786617490938	organic cation transport
GO:0042573	15	Up	0.7338856982908881	0.8413775927483073	retinoic acid metabolic process
GO:0140627	9	Up	0.7346242332790643	0.8421079391429119	ubiquitin-dependent protein catabolic process via the C-end degron rule pathway
GO:0090042	15	Down	0.7352921880295613	0.8427571880206202	tubulin deacetylation
GO:0043388	54	Down	0.735501425836858	0.84288057046525	positive regulation of DNA binding
GO:0003222	16	Up	0.7356212445877446	0.8429014592382982	ventricular trabecula myocardium morphogenesis
GO:0120197	9	Down	0.7361109157784989	0.8432991511980065	mucociliary clearance
GO:2000271	7	Up	0.7362816096644649	0.8432991511980065	positive regulation of fibroblast apoptotic process
GO:0001702	31	Down	0.7363608187787669	0.8432991511980065	gastrulation with mouth forming second
GO:0048861	5	Down	0.7363748765131441	0.8432991511980065	leukemia inhibitory factor signaling pathway
GO:0015074	12	Up	0.7370376522800781	0.8439416783008291	DNA integration
GO:0097202	13	Up	0.7372490181302412	0.844067214492426	activation of cysteine-type endopeptidase activity
GO:0006862	23	Up	0.7376443744648192	0.8442932733872485	nucleotide transport
GO:0060379	11	Down	0.7376499865956567	0.8442932733872485	cardiac muscle cell myoblast differentiation
GO:0046415	8	Up	0.7385130996483855	0.8450936972287181	urate metabolic process
GO:2000678	18	Down	0.738745456273612	0.8450936972287181	negative regulation of transcription regulatory region DNA binding
GO:0090322	28	Up	0.7387489738417464	0.8450936972287181	regulation of superoxide metabolic process
GO:0045577	25	Up	0.7387567296613105	0.8450936972287181	regulation of B cell differentiation
GO:0010883	38	Down	0.7395252653960416	0.8458562347657784	regulation of lipid storage
GO:0007019	50	Down	0.7396764800453444	0.8459125782131252	microtubule depolymerization
GO:0002138	7	Down	0.7402735873186738	0.8461269319715963	retinoic acid biosynthetic process
GO:0016102	7	Down	0.7402735873186738	0.8461269319715963	diterpenoid biosynthetic process
GO:0071847	5	Up	0.7402785854758132	0.8461269319715963	TNFSF11-mediated signaling pathway
GO:0044331	24	Down	0.7403146225091068	0.8461269319715963	cell-cell adhesion mediated by cadherin
GO:0031341	72	Down	0.7403738129581523	0.8461269319715963	regulation of cell killing
GO:0051260	144	Down	0.7404817667060409	0.8461337582096159	protein homooligomerization
GO:0090155	6	Down	0.7406832926112661	0.8461823428226863	negative regulation of sphingolipid biosynthetic process
GO:0002428	15	Down	0.74072825791505	0.8461823428226863	antigen processing and presentation of peptide antigen via MHC class Ib
GO:0014741	30	Down	0.7413718842538838	0.8468010082123449	negative regulation of muscle hypertrophy
GO:0031133	5	Up	0.7420957437491362	0.8475006890049788	regulation of axon diameter
GO:0010669	18	Down	0.7422146839691808	0.8475006890049788	epithelial structure maintenance
GO:0060040	8	Up	0.7422908891164494	0.8475006890049788	retinal bipolar neuron differentiation
GO:1903050	204	Down	0.7427030494793363	0.8477553086519689	regulation of proteolysis involved in cellular protein catabolic process
GO:0060544	18	Up	0.7427182522105775	0.8477553086519689	regulation of necroptotic process
GO:0036005	8	Down	0.7431358418013163	0.8478371369682236	response to macrophage colony-stimulating factor
GO:0036006	8	Down	0.7431358418013163	0.8478371369682236	cellular response to macrophage colony-stimulating factor stimulus
GO:0060563	25	Down	0.7433803093849272	0.8478371369682236	neuroepithelial cell differentiation
GO:0030242	5	Down	0.7433828362027296	0.8478371369682236	autophagy of peroxisome
GO:0045087	459	Down	0.7434923358894181	0.8478371369682236	innate immune response
GO:0033865	82	Down	0.7438071540079549	0.8478371369682236	nucleoside bisphosphate metabolic process
GO:0033875	82	Down	0.7438071540079549	0.8478371369682236	ribonucleoside bisphosphate metabolic process
GO:0034032	82	Down	0.7438071540079549	0.8478371369682236	purine nucleoside bisphosphate metabolic process
GO:0048023	9	Up	0.7438118018550921	0.8478371369682236	positive regulation of melanin biosynthetic process
GO:1900378	9	Up	0.7438118018550921	0.8478371369682236	positive regulation of secondary metabolite biosynthetic process
GO:1903566	5	Up	0.7443135207655796	0.8482924837626392	positive regulation of protein localization to cilium
GO:0031929	118	Down	0.7455346319273262	0.8495674826398881	TOR signaling
GO:0006636	35	Up	0.7458915555117258	0.8496740109444316	unsaturated fatty acid biosynthetic process
GO:0035089	23	Down	0.7459175569908085	0.8496740109444316	establishment of apical/basal cell polarity
GO:0034116	9	Down	0.745935337558062	0.8496740109444316	positive regulation of heterotypic cell-cell adhesion
GO:0050732	51	Up	0.7461337433480957	0.8497833450321414	negative regulation of peptidyl-tyrosine phosphorylation
