ID	NGenes	Direction	PValue	FDR	TERM
GO:0045787	289	Up	0.9329426184287173	0.9812030897124594	positive regulation of cell cycle
GO:0003209	30	Down	0.9329591009248555	0.9812030897124594	cardiac atrium morphogenesis
GO:0002249	6	Down	0.9330054918035814	0.9812030897124594	lymphocyte anergy
GO:0002667	6	Down	0.9330054918035814	0.9812030897124594	regulation of T cell anergy
GO:0002870	6	Down	0.9330054918035814	0.9812030897124594	T cell anergy
GO:0002911	6	Down	0.9330054918035814	0.9812030897124594	regulation of lymphocyte anergy
GO:0022412	342	Down	0.9330855636125113	0.9812030897124594	cellular process involved in reproduction in multicellular organism
GO:0046533	7	Down	0.9331398768819155	0.9812030897124594	negative regulation of photoreceptor cell differentiation
GO:0044851	15	Down	0.933274470297786	0.9812030897124594	hair cycle phase
GO:0090101	121	Up	0.9334409925632388	0.9812030897124594	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway
GO:0098869	19	Down	0.933542415826204	0.9812030897124594	cellular oxidant detoxification
GO:0070085	188	Down	0.9335443160407562	0.9812030897124594	glycosylation
GO:0060710	10	Up	0.9340336546452424	0.9814245779737926	chorio-allantoic fusion
GO:0033622	22	Down	0.9341646083372315	0.9814245779737926	integrin activation
GO:0046532	9	Up	0.9341955215991024	0.9814245779737926	regulation of photoreceptor cell differentiation
GO:0045647	11	Down	0.9342951166987534	0.9814245779737926	negative regulation of erythrocyte differentiation
GO:0034446	105	Up	0.9343483628468179	0.9814245779737926	substrate adhesion-dependent cell spreading
GO:0031953	10	Up	0.9344954862891613	0.9814245779737926	negative regulation of protein autophosphorylation
GO:1903578	83	Down	0.9345830529795028	0.9814245779737926	regulation of ATP metabolic process
GO:0015937	10	Down	0.9347862626629228	0.9815137460534383	coenzyme A biosynthetic process
GO:0120178	23	Down	0.9349731575739264	0.9815857634304527	steroid hormone biosynthetic process
GO:0007100	11	Up	0.9353793397134031	0.9817899087269162	mitotic centrosome separation
GO:0003337	12	Up	0.9354042700357084	0.9817899087269162	mesenchymal to epithelial transition involved in metanephros morphogenesis
GO:0060260	35	Down	0.9356887869004085	0.98186823462236	regulation of transcription initiation from RNA polymerase II promoter
GO:0015917	5	Down	0.9357864129041662	0.98186823462236	aminophospholipid transport
GO:0001755	62	Down	0.9358339158001232	0.98186823462236	neural crest cell migration
GO:0051418	5	Down	0.936324539130641	0.9818977720757623	microtubule nucleation by microtubule organizing center
GO:0009992	7	Down	0.9364395872584621	0.9818977720757623	cellular water homeostasis
GO:0010762	39	Up	0.9364967333305128	0.9818977720757623	regulation of fibroblast migration
GO:0019184	14	Down	0.93665333187339606	0.9818977720757623	nonribosomal peptide biosynthetic process
GO:0032373	31	Down	0.9368194823073748	0.9818977720757623	positive regulation of sterol transport
GO:0032376	31	Down	0.9368194823073748	0.9818977720757623	positive regulation of cholesterol transport
GO:0043276	29	Down	0.9368894795219334	0.9818977720757623	anoikis
GO:0001553	12	Down	0.936890499212167	0.9818977720757623	luteinization
GO:0045023	10	Down	0.9370455055195717	0.9818977720757623	G0 to G1 transition
GO:0070316	10	Down	0.9370455055195717	0.9818977720757623	regulation of G0 to G1 transition
GO:0010823	49	Down	0.9372435805408603	0.9819250689110132	negative regulation of mitochondrion organization
GO:0006690	64	Up	0.9373082494606755	0.9819250689110132	icosanoid metabolic process
GO:0046823	26	Up	0.937923816519104	0.9824221902605204	negative regulation of nucleocytoplasmic transport
GO:0030099	334	Up	0.9381817000121961	0.9824221902605204	myeloid cell differentiation
GO:0031057	44	Down	0.9382924390991951	0.9824221902605204	negative regulation of histone modification
GO:0050650	19	Up	0.938311396038831	0.9824221902605204	chondroitin sulfate proteoglycan biosynthetic process
GO:0070861	22	Down	0.9385469554326046	0.9824221902605204	regulation of protein exit from endoplasmic reticulum
GO:0021515	54	Up	0.9388069113925253	0.9824221902605204	cell differentiation in spinal cord
GO:1903524	36	Down	0.9388818638493673	0.9824221902605204	positive regulation of blood circulation
GO:0055003	15	Up	0.938995214512027	0.9824221902605204	cardiac myofibril assembly
GO:0043303	37	Down	0.9389953145209284	0.9824221902605204	mast cell degranulation
GO:0000414	8	Up	0.9390461583297044	0.9824221902605204	regulation of histone H3-K36 methylation
GO:0046503	46	Down	0.9391379453096207	0.9824221902605204	glycerolipid catabolic process
GO:0010518	30	Up	0.9392036655594127	0.9824221902605204	positive regulation of phospholipase activity
GO:0006968	8	Up	0.9394815555333715	0.982588991082867	cellular defense response
GO:0010669	18	Up	0.9396414230349457	0.9826323275675504	epithelial structure maintenance
GO:0007176	24	Down	0.9400798241862376	0.982777100116961	regulation of epidermal growth factor-activated receptor activity
GO:0010452	13	Down	0.9406038891459865	0.982777100116961	histone H3-K36 methylation
GO:1905476	31	Up	0.9406694586375026	0.982777100116961	negative regulation of protein localization to membrane
GO:0000712	15	Up	0.9408971708338985	0.982777100116961	resolution of meiotic recombination intermediates
GO:1900150	7	Up	0.9409257638063198	0.982777100116961	regulation of defense response to fungus
GO:1901099	26	Up	0.940951147175769	0.982777100116961	negative regulation of signal transduction in absence of ligand
GO:2001240	26	Up	0.940951147175769	0.982777100116961	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand
GO:0072319	8	Down	0.9411480763287047	0.982777100116961	vesicle uncoating
GO:0043534	110	Down	0.9411986192327694	0.982777100116961	blood vessel endothelial cell migration
GO:1904505	5	Down	0.9412790166592054	0.982777100116961	regulation of telomere maintenance in response to DNA damage
GO:1904506	5	Down	0.9412790166592054	0.982777100116961	negative regulation of telomere maintenance in response to DNA damage
GO:0006631	305	Up	0.9412962355055027	0.982777100116961	fatty acid metabolic process
GO:0016573	142	Down	0.941319707681028	0.982777100116961	histone acetylation
GO:0043403	34	Up	0.9414684033602299	0.9828086742173914	skeletal muscle tissue regeneration
GO:2001204	9	Up	0.9418676734005841	0.9830334807982396	regulation of osteoclast development
GO:0032691	16	Up	0.9419207149989158	0.9830334807982396	negative regulation of interleukin-1 beta production
GO:0006086	11	Up	0.9422584520570005	0.98309761545166785	acetyl-CoA biosynthetic process from pyruvate
GO:0010676	49	Down	0.9422622689539762	0.98309761545166785	positive regulation of cellular carbohydrate metabolic process
GO:0070934	5	Down	0.9423796878868378	0.98309761545166785	CRD-mediated mRNA stabilization
GO:1990845	134	Down	0.9425231942876308	0.98309761545166785	adaptive thermogenesis
GO:0051004	8	Down	0.9425746090054258	0.98309761545166785	regulation of lipoprotein lipase activity
GO:0002548	29	Up	0.9430548002151152	0.983462558816869	monocyte chemotaxis
GO:0046686	32	Up	0.9431615741238794	0.983462558816869	response to cadmium ion
GO:0014015	73	Up	0.9435645534580858	0.9837591229004444	positive regulation of gliogenesis
GO:0060396	15	Down	0.9443148702054363	0.9838438658604156	growth hormone receptor signaling pathway
GO:0071378	15	Down	0.9443148702054363	0.9838438658604156	cellular response to growth hormone stimulus
GO:0010661	33	Up	0.9444296947300761	0.9838438658604156	positive regulation of muscle cell apoptotic process
GO:0046777	217	Down	0.9444557014443805	0.9838438658604156	protein autophosphorylation
GO:0051133	6	Up	0.9446189034070687	0.9838438658604156	regulation of NK T cell activation
GO:0046426	23	Up	0.9446281984824091	0.9838438658604156	negative regulation of receptor signaling pathway via JAK-STAT
GO:0031053	10	Up	0.9446327445136107	0.9838438658604156	primary miRNA processing
GO:0045605	13	Up	0.9447130383644609	0.9838438658604156	negative regulation of epidermal cell differentiation
GO:0045683	13	Up	0.9447130383644609	0.9838438658604156	negative regulation of epidermis development
GO:0032717	11	Up	0.9450239368594777	0.983913640268939	negative regulation of interleukin-8 production
GO:1901985	47	Down	0.9450477431793689	0.983913640268939	positive regulation of protein acetylation
GO:0070230	16	Up	0.945135797630884	0.983913640268939	positive regulation of lymphocyte apoptotic process
GO:0010801	18	Up	0.9459019952037444	0.9843975810047892	negative regulation of peptidyl-threonine phosphorylation
GO:1903844	118	Down	0.945940488908338	0.9843975810047892	regulation of cellular response to transforming growth factor beta stimulus
GO:0031440	28	Down	0.945956600379798	0.9843975810047892	regulation of mRNA 3'-end processing
GO:0003181	23	Down	0.9461644147020118	0.984398167530669	atrioventricular valve morphogenesis
GO:0034505	21	Down	0.9463915928518469	0.984398167530669	tooth mineralization
GO:0060716	24	Down	0.9465665838166397	0.984398167530669	labyrinthine layer blood vessel development
GO:0015884	6	Up	0.9466555184888659	0.984398167530669	folic acid transport
GO:0098838	6	Up	0.9466555184888659	0.984398167530669	folate transmembrane transport
GO:0060439	12	Up	0.946669034437412	0.984398167530669	trachea morphogenesis
GO:1901401	5	Up	0.9469368455975576	0.9844695341018975	regulation of tetrapyrrole metabolic process
GO:0006265	7	Up	0.9470337411016928	0.9844695341018975	DNA topological change
GO:0097048	6	Down	0.9473986839387244	0.9844695341018975	dendritic cell apoptotic process
GO:2000668	6	Down	0.9473986839387244	0.9844695341018975	regulation of dendritic cell apoptotic process
GO:0031056	160	Up	0.9474135347181454	0.9844695341018975	regulation of histone modification
GO:1905666	14	Down	0.9476548017784141	0.9844695341018975	regulation of protein localization to endosome
GO:0008291	6	Down	0.9477789222052861	0.9844695341018975	acetylcholine metabolic process
GO:1900619	6	Down	0.9477789222052861	0.9844695341018975	acetate ester metabolic process
GO:0015744	5	Up	0.9480408022008329	0.9844695341018975	succinate transport
GO:0071422	5	Up	0.9480408022008329	0.9844695341018975	succinate transmembrane transport
GO:0032808	7	Down	0.9482430423056902	0.9844695341018975	lacrimal gland development
GO:1904668	8	Down	0.9482561094365113	0.9844695341018975	positive regulation of ubiquitin protein ligase activity
GO:2000738	20	Up	0.9482801634979348	0.9844695341018975	positive regulation of stem cell differentiation
GO:2000677	50	Down	0.9484456725567137	0.9845181715504884	regulation of transcription regulatory region DNA binding
GO:0017185	9	Up	0.9487159895320584	0.9845922410545473	peptidyl-lysine hydroxylation
GO:0044827	17	Down	0.9487599007186798	0.9845922410545473	modulation by host of viral genome replication
GO:0048840	6	Down	0.948873033562994	0.9845922410545473	otolith development
GO:0007178	341	Up	0.9492625215030628	0.9847826140773622	transmembrane receptor protein serine/threonine kinase signaling pathway
GO:0043029	40	Down	0.9493761133754597	0.9847826140773622	T cell homeostasis
GO:0060174	11	Up	0.9495288671088407	0.9847826140773622	limb bud formation
GO:0021984	8	Down	0.9496107739143488	0.9847826140773622	adenohypophysis development
GO:0036115	5	Up	0.9497295981904164	0.9847826140773622	fatty-acyl-CoA catabolic process
GO:1904893	25	Down	0.9497686486497592	0.9847826140773622	negative regulation of receptor signaling pathway via STAT
GO:0140131	10	Down	0.9501334378397287	0.9850377525623178	positive regulation of lymphocyte chemotaxis
GO:0035751	16	Up	0.9505589403872247	0.9853557631675167	regulation of lysosomal lumen pH
GO:0060008	24	Down	0.9515781655216491	0.986189553698816	Sertoli cell differentiation
GO:1903902	23	Up	0.9517025527254763	0.986189553698816	positive regulation of viral life cycle
GO:1903428	17	Down	0.9517792829371364	0.986189553698816	positive regulation of reactive oxygen species biosynthetic process
GO:0042446	39	Up	0.9519536693493895	0.986189553698816	hormone biosynthetic process
GO:0015858	7	Up	0.9519837913095204	0.986189553698816	nucleoside transport
GO:1902373	56	Up	0.9520764523475371	0.986189553698816	negative regulation of mRNA catabolic process
GO:0006636	35	Down	0.9523275992054677	0.9863020572107155	unsaturated fatty acid biosynthetic process
GO:0046660	113	Down	0.9525444054215253	0.9863020572107155	female sex differentiation
GO:0010847	5	Down	0.9525872686486244	0.9863020572107155	regulation of chromatin assembly
GO:0060137	5	Down	0.9526605624305983	0.9863020572107155	maternal process involved in parturition
GO:0009314	370	Down	0.9530679477687538	0.9866007189815783	response to radiation
GO:0061517	10	Down	0.9531899512746467	0.986603920374968	macrophage proliferation
GO:0032768	35	Up	0.9535510074629712	0.9866809201080227	regulation of monooxygenase activity
GO:1903204	21	Down	0.9536265051007712	0.9866809201080227	negative regulation of oxidative stress-induced neuron death
GO:0042532	13	Down	0.9542444945694993	0.9866809201080227	negative regulation of tyrosine phosphorylation of STAT protein
GO:0071560	208	Up	0.9545114806806678	0.9866809201080227	cellular response to transforming growth factor beta stimulus
GO:0045428	51	Up	0.9545493316059876	0.9866809201080227	regulation of nitric oxide biosynthetic process
GO:0010644	15	Down	0.9546468867232365	0.9866809201080227	cell communication by electrical coupling
GO:0060363	8	Up	0.9547212168755588	0.9866809201080227	cranial suture morphogenesis
GO:0030641	64	Down	0.954835544705026	0.9866809201080227	regulation of cellular pH
GO:0030216	87	Up	0.9548916903637341	0.9866809201080227	keratinocyte differentiation
GO:0072014	6	Down	0.9549000540404261	0.9866809201080227	proximal tubule development
GO:0072176	12	Up	0.954913914131492	0.9866809201080227	nephric duct development
GO:0070234	11	Up	0.9550474407977245	0.9866809201080227	positive regulation of T cell apoptotic process
GO:0036119	18	Up	0.9553010364742882	0.9866809201080227	response to platelet-derived growth factor
GO:0090199	48	Down	0.9555536329997689	0.9866809201080227	regulation of release of cytochrome c from mitochondria
GO:0036353	9	Up	0.9556522923821233	0.9866809201080227	histone H2A-K119 monoubiquitination
GO:0032963	91	Down	0.9557683257468186	0.9866809201080227	collagen metabolic process
GO:0060440	7	Up	0.9558555508887732	0.9866809201080227	trachea formation
GO:0048147	33	Down	0.9559848578675743	0.9866809201080227	negative regulation of fibroblast proliferation
GO:0048286	59	Down	0.9562256302119748	0.9866809201080227	lung alveolus development
