ID	NGenes	Direction	PValue	FDR	TERM
GO:0009786	6	Down	0.9479224880703675	0.983723411429379	regulation of asymmetric cell division
GO:0032787	449	Up	0.9482381260021138	0.983723411429379	monocarboxylic acid metabolic process
GO:0009166	54	Up	0.9482483553728834	0.983723411429379	nucleotide catabolic process
GO:0015936	15	Up	0.9483423844272179	0.983723411429379	coenzyme A metabolic process
GO:0036293	197	Up	0.9483714770642957	0.983723411429379	response to decreased oxygen levels
GO:1901098	7	Up	0.9483914147310598	0.983723411429379	positive regulation of autophagosome maturation
GO:0071072	6	Down	0.9485196322786964	0.9837334236270431	negative regulation of phospholipid biosynthetic process
GO:0061724	7	Down	0.9487908352869774	0.983832192687141	lipophagy
GO:0060484	10	Up	0.948852019510968	0.983832192687141	lung-associated mesenchyme development
GO:0006506	30	Up	0.949138485277196	0.9840062491996622	GPI anchor biosynthetic process
GO:0036324	5	Down	0.9496725299665161	0.9843501505924724	vascular endothelial growth factor receptor-2 signaling pathway
GO:0042246	51	Down	0.9500321874854324	0.9843501505924724	tissue regeneration
GO:1903706	296	Down	0.9500678429365801	0.9843501505924724	regulation of hemopoiesis
GO:0051452	33	Up	0.9501048489016215	0.9843501505924724	intracellular pH reduction
GO:0016202	47	Up	0.9502507429703999	0.9843501505924724	regulation of striated muscle tissue development
GO:0006089	19	Down	0.9503424043724468	0.9843501505924724	lactate metabolic process
GO:0033034	7	Down	0.9503655621164295	0.9843501505924724	positive regulation of myeloid cell apoptotic process
GO:0070255	10	Up	0.9504193149808723	0.9843501505924724	regulation of mucus secretion
GO:1900221	14	Up	0.9505756662326221	0.9843892040354549	regulation of amyloid-beta clearance
GO:0060216	22	Up	0.9511029250985998	0.9848005900107906	definitive hemopoiesis
GO:1903297	8	Up	0.9513290019207529	0.9848005900107906	regulation of hypoxia-induced intrinsic apoptotic signaling pathway
GO:1903298	8	Up	0.9513290019207529	0.9848005900107906	negative regulation of hypoxia-induced intrinsic apoptotic signaling pathway
GO:0150117	31	Up	0.9518738552172681	0.9852256477929333	positive regulation of cell-substrate junction organization
GO:0072243	18	Down	0.951985856331967	0.9852256477929333	metanephric nephron epithelium development
GO:0070839	39	Down	0.9520958471741279	0.9852256477929333	metal ion export
GO:1904415	8	Up	0.9526547495383958	0.985256890980916	regulation of xenophagy
GO:1904417	8	Up	0.9526547495383958	0.985256890980916	positive regulation of xenophagy
GO:0007338	104	Up	0.9526842278999026	0.985256890980916	single fertilization
GO:0008585	94	Down	0.9527616721551027	0.985256890980916	female gonad development
GO:0002526	54	Down	0.9528130860469823	0.985256890980916	acute inflammatory response
GO:0042789	13	Up	0.9529230203525423	0.985256890980916	mRNA transcription by RNA polymerase II
GO:0060338	28	Up	0.952957279754351	0.985256890980916	regulation of type I interferon-mediated signaling pathway
GO:1903524	36	Up	0.9532444215543802	0.9854309700519178	positive regulation of blood circulation
GO:0062014	80	Down	0.9534135763491853	0.9854830500771385	negative regulation of small molecule metabolic process
GO:0031532	104	Up	0.9543930002013581	0.9858601763623893	actin cytoskeleton reorganization
GO:0051574	10	Down	0.9546767954871197	0.9858601763623893	positive regulation of histone H3-K9 methylation
GO:0071346	79	Down	0.9548864039676679	0.9858601763623893	cellular response to interferon-gamma
GO:1905665	6	Up	0.9549333977191015	0.9858601763623893	positive regulation of calcium ion import across plasma membrane
GO:0006884	28	Down	0.95493712336431	0.9858601763623893	cell volume homeostasis
GO:0035933	8	Down	0.9549383993964811	0.9858601763623893	glucocorticoid secretion
GO:0035601	108	Down	0.9551877437605298	0.9858601763623893	protein deacylation
GO:0098732	108	Down	0.9551877437605298	0.9858601763623893	macromolecule deacylation
GO:0043116	20	Down	0.9555521309123958	0.9858601763623893	negative regulation of vascular permeability
GO:0042796	8	Down	0.9556017159920548	0.9858601763623893	snRNA transcription by RNA polymerase III
GO:0014909	95	Down	0.9556674755756265	0.9858601763623893	smooth muscle cell migration
GO:0034635	7	Up	0.9556750739324971	0.9858601763623893	glutathione transport
GO:0042939	7	Up	0.9556750739324971	0.9858601763623893	tripeptide transport
GO:0032692	21	Down	0.9557586999232655	0.9858601763623893	negative regulation of interleukin-1 production
GO:0048477	90	Up	0.9558182019175563	0.9858601763623893	oogenesis
GO:0051651	171	Up	0.9560436138292867	0.9858601763623893	maintenance of location in cell
GO:0097400	10	Up	0.9560531980797883	0.9858601763623893	interleukin-17-mediated signaling pathway
GO:0006249	7	Down	0.9564049150915878	0.9858601763623893	dCMP catabolic process
GO:0009175	7	Down	0.9564049150915878	0.9858601763623893	pyrimidine ribonucleoside monophosphate catabolic process
GO:0046063	7	Down	0.9564049150915878	0.9858601763623893	dCMP metabolic process
GO:0046629	13	Down	0.9564233773155879	0.9858601763623893	gamma-delta T cell activation
GO:0060009	20	Up	0.9565759180606702	0.9858601763623893	Sertoli cell development
GO:0070671	5	Up	0.9566594257253108	0.9858601763623893	response to interleukin-12
GO:0048635	19	Down	0.9567341876650441	0.9858601763623893	negative regulation of muscle organ development
GO:0002532	59	Down	0.9567489622839531	0.9858601763623893	production of molecular mediator involved in inflammatory response
GO:0032959	7	Down	0.957234556511888	0.98623806225992	inositol trisphosphate biosynthetic process
GO:1903147	7	Down	0.9577585058013223	0.9865486982198014	negative regulation of autophagy of mitochondrion
GO:0035329	37	Up	0.9581667369583013	0.9865486982198014	hippo signaling
GO:0060965	15	Up	0.9582047592423091	0.9865486982198014	negative regulation of gene silencing by miRNA
GO:0006639	101	Down	0.958351533453858	0.9865486982198014	acylglycerol metabolic process
GO:0021554	12	Up	0.9583969024058049	0.9865486982198014	optic nerve development
GO:0032717	11	Up	0.9585105763382281	0.9865486982198014	negative regulation of interleukin-8 production
GO:0060586	7	Up	0.9585487373008666	0.9865486982198014	multicellular organismal iron ion homeostasis
GO:1901678	10	Up	0.9586234279336097	0.9865486982198014	iron coordination entity transport
GO:0072017	9	Up	0.9586973601726956	0.9865486982198014	distal tubule development
GO:0038031	5	Up	0.95872509988505	0.9865486982198014	non-canonical Wnt signaling pathway via JNK cascade
GO:0060842	6	Down	0.9588476772566809	0.9865524774551937	arterial endothelial cell differentiation
GO:1905666	14	Down	0.9590985844144388	0.9866882771093117	regulation of protein localization to endosome
GO:0032287	8	Down	0.9595212968619109	0.9870007686664115	peripheral nervous system myelin maintenance
GO:0098581	13	Up	0.9597273311501643	0.987090326831897	detection of external biotic stimulus
GO:1902730	5	Down	0.9600165456900995	0.9871711932899898	positive regulation of proteoglycan biosynthetic process
GO:1901185	27	Up	0.9600755731885551	0.9871711932899898	negative regulation of ERBB signaling pathway
GO:0031018	44	Down	0.9604560046754307	0.9871711932899898	endocrine pancreas development
GO:0060312	9	Down	0.9606353713517202	0.9871711932899898	regulation of blood vessel remodeling
GO:0021886	6	Up	0.9606545411643643	0.9871711932899898	hypothalamus gonadotrophin-releasing hormone neuron differentiation
GO:0021888	6	Up	0.9606545411643643	0.9871711932899898	hypothalamus gonadotrophin-releasing hormone neuron development
GO:0043502	90	Down	0.9606674618378963	0.9871711932899898	regulation of muscle adaptation
GO:0048599	49	Up	0.960776925251769	0.9871711932899898	oocyte development
GO:1990266	68	Up	0.9608767695564612	0.9871711932899898	neutrophil migration
GO:0071659	5	Down	0.9612373153408694	0.9873191702088662	negative regulation of IP-10 production
GO:0051208	87	Down	0.9615190514667502	0.9873191702088662	sequestering of calcium ion
GO:1902075	6	Down	0.961666457303572	0.9873191702088662	cellular response to salt
GO:0046466	26	Down	0.9617582225893273	0.9873191702088662	membrane lipid catabolic process
GO:0046469	7	Down	0.9618334623403773	0.9873191702088662	platelet activating factor metabolic process
GO:0140462	6	Up	0.9619518227986231	0.9873191702088662	pericentric heterochromatin organization
GO:0030497	13	Down	0.9621417566230541	0.9873191702088662	fatty acid elongation
GO:0015870	6	Up	0.962145276138501	0.9873191702088662	acetylcholine transport
GO:1901374	6	Up	0.962145276138501	0.9873191702088662	acetate ester transport
GO:0030262	26	Up	0.9622107762213922	0.9873191702088662	apoptotic nuclear changes
GO:0090161	12	Down	0.9624458141172367	0.9874194406812359	Golgi ribbon formation
GO:0006839	203	Down	0.9626469741497259	0.9874194406812359	mitochondrial transport
GO:0046426	23	Up	0.9627498094178749	0.9874194406812359	negative regulation of receptor signaling pathway via JAK-STAT
GO:0001978	5	Down	0.9629932884230883	0.9874194406812359	regulation of systemic arterial blood pressure by carotid sinus baroreceptor feedback
GO:0006474	17	Up	0.9630162990804627	0.9874194406812359	N-terminal protein amino acid acetylation
GO:0032480	24	Down	0.9630451436326417	0.9874194406812359	negative regulation of type I interferon production
GO:0009267	147	Up	0.9634428699224955	0.9874194406812359	cellular response to starvation
GO:0009185	98	Down	0.9635003929594944	0.9874194406812359	ribonucleoside diphosphate metabolic process
GO:0010955	21	Up	0.9635743781948407	0.9874194406812359	negative regulation of protein processing
GO:1903318	21	Up	0.9635743781948407	0.9874194406812359	negative regulation of protein maturation
GO:0050766	50	Up	0.9636787121210204	0.9874194406812359	positive regulation of phagocytosis
GO:0097178	40	Up	0.9637366072841567	0.9874194406812359	ruffle assembly
GO:0006878	17	Down	0.9640183720692582	0.9875861752140555	cellular copper ion homeostasis
GO:0000414	8	Down	0.9642358895210884	0.9875917652102142	regulation of histone H3-K36 methylation
GO:1902042	27	Down	0.9642618886305827	0.9875917652102142	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors
GO:0032534	7	Down	0.9647961687644687	0.9878688014237971	regulation of microvillus assembly
GO:2000243	82	Up	0.964882524812769	0.9878688014237971	positive regulation of reproductive process
GO:0006896	19	Up	0.9648895705361519	0.9878688014237971	Golgi to vacuole transport
GO:0007342	6	Up	0.9653033679530099	0.9881517278974119	fusion of sperm to egg plasma membrane involved in single fertilization
GO:0030949	13	Down	0.9654796054772581	0.9881517278974119	positive regulation of vascular endothelial growth factor receptor signaling pathway
GO:0071033	5	Up	0.9655232081552751	0.9881517278974119	nuclear retention of pre-mRNA at the site of transcription
GO:1905603	8	Up	0.966189532098684	0.9887117103876149	regulation of blood-brain barrier permeability
GO:0090110	14	Up	0.9666061694685399	0.9887729841676273	COPII-coated vesicle cargo loading
GO:0009150	280	Up	0.9666106355767595	0.9887729841676273	purine ribonucleotide metabolic process
GO:0007586	78	Down	0.9666454862200546	0.9887729841676273	digestion
GO:0015909	52	Up	0.9668265367649672	0.9887729841676273	long-chain fatty acid transport
GO:0014743	68	Up	0.9668645400700049	0.9887729841676273	regulation of muscle hypertrophy
GO:0032401	16	Up	0.966996320442429	0.9887729841676273	establishment of melanosome localization
GO:0048839	181	Down	0.9675923964465792	0.9887729841676273	inner ear development
GO:0014003	41	Down	0.9675980692951478	0.9887729841676273	oligodendrocyte development
GO:0048255	50	Down	0.967640936212449	0.9887729841676273	mRNA stabilization
GO:1901727	6	Down	0.9677381875407464	0.9887729841676273	positive regulation of histone deacetylase activity
GO:0021979	9	Up	0.9678272392101586	0.9887729841676273	hypothalamus cell differentiation
GO:2000322	12	Up	0.9679457739378162	0.9887729841676273	regulation of glucocorticoid receptor signaling pathway
GO:0051881	78	Up	0.9681074494476081	0.9887729841676273	regulation of mitochondrial membrane potential
GO:0060020	11	Down	0.9682083750777566	0.9887729841676273	Bergmann glial cell differentiation
GO:0015695	26	Down	0.968261302229933	0.9887729841676273	organic cation transport
GO:0014888	39	Down	0.9684617556304163	0.9887729841676273	striated muscle adaptation
GO:0014706	395	Up	0.9685770072672659	0.9887729841676273	striated muscle tissue development
GO:1902624	27	Up	0.9686385827617362	0.9887729841676273	positive regulation of neutrophil migration
GO:0034249	178	Up	0.9687118111998372	0.9887729841676273	negative regulation of cellular amide metabolic process
GO:0035305	44	Up	0.9688197908071923	0.9887729841676273	negative regulation of dephosphorylation
GO:0045933	37	Up	0.9688987605415	0.9887729841676273	positive regulation of muscle contraction
GO:0048661	90	Down	0.9689451119406227	0.9887729841676273	positive regulation of smooth muscle cell proliferation
GO:0007162	247	Down	0.9689903741433021	0.9887729841676273	negative regulation of cell adhesion
GO:1904251	9	Down	0.9692097554261272	0.9888752263613597	regulation of bile acid metabolic process
GO:0035930	15	Up	0.9693673064305014	0.9889011051748401	corticosteroid hormone secretion
GO:0045621	85	Down	0.9694734951780342	0.9889011051748401	positive regulation of lymphocyte differentiation
GO:0043171	24	Down	0.9704407807004156	0.9897456351221176	peptide catabolic process
GO:0048002	39	Up	0.9706303552536777	0.9897456351221176	antigen processing and presentation of peptide antigen
GO:1904355	17	Up	0.9706593025176173	0.9897456351221176	positive regulation of telomere capping
GO:0033135	124	Down	0.9714339990103283	0.9902479442458074	regulation of peptidyl-serine phosphorylation
GO:0034111	17	Up	0.9716399702345926	0.9902479442458074	negative regulation of homotypic cell-cell adhesion
GO:1902410	21	Up	0.9718327206767231	0.9902479442458074	mitotic cytokinetic process
GO:0072344	10	Down	0.9719010079808854	0.9902479442458074	rescue of stalled ribosome
GO:0071496	237	Up	0.9719836115511442	0.9902479442458074	cellular response to external stimulus
GO:0006921	27	Up	0.9720694653520519	0.9902479442458074	cellular component disassembly involved in execution phase of apoptosis
GO:0090043	12	Down	0.9721018714639982	0.9902479442458074	regulation of tubulin deacetylation
GO:0043462	40	Up	0.972106726031349	0.9902479442458074	regulation of ATPase activity
GO:1901799	47	Up	0.9722954549923846	0.9902573138420513	negative regulation of proteasomal protein catabolic process
GO:0090324	7	Down	0.9724249390302933	0.9902573138420513	negative regulation of oxidative phosphorylation
