ID	NGenes	Direction	PValue	FDR	TERM
GO:0045165	256	Up	0.9385336029384125	0.9843336370948891	cell fate commitment
GO:0110154	17	Up	0.9386713167950624	0.9843336370948891	RNA decapping
GO:1900225	13	Down	0.9387278439019868	0.9843336370948891	regulation of NLRP3 inflammasome complex assembly
GO:0034198	44	Down	0.938760171131864	0.9843336370948891	cellular response to amino acid starvation
GO:0110156	15	Up	0.938803043471465	0.9843336370948891	methylguanosine-cap decapping
GO:0002521	438	Up	0.9388375133512198	0.9843336370948891	leukocyte differentiation
GO:0042044	19	Up	0.9389498110547755	0.9843336370948891	fluid transport
GO:2000738	20	Up	0.9390141903827947	0.9843336370948891	positive regulation of stem cell differentiation
GO:0040029	111	Up	0.9393120432051005	0.9844473898830653	regulation of gene expression, epigenetic
GO:0070995	9	Down	0.9393600079190344	0.9844473898830653	NADPH oxidation
GO:0043552	24	Up	0.939530495360335	0.9845017075024879	positive regulation of phosphatidylinositol 3-kinase activity
GO:0033059	42	Down	0.9403754606661954	0.985129290416207	cellular pigmentation
GO:0048741	31	Up	0.9407567532818182	0.985129290416207	skeletal muscle fiber development
GO:0001502	17	Up	0.940807215421523	0.985129290416207	cartilage condensation
GO:0097529	140	Up	0.9411178990962982	0.985129290416207	myeloid leukocyte migration
GO:0110096	13	Up	0.9413515614132482	0.985129290416207	cellular response to aldehyde
GO:0043001	41	Down	0.941419363922404	0.985129290416207	Golgi to plasma membrane protein transport
GO:0022407	335	Down	0.9417270831811018	0.985129290416207	regulation of cell-cell adhesion
GO:0046620	107	Up	0.9418181968428836	0.985129290416207	regulation of organ growth
GO:0014848	11	Up	0.9418704241405111	0.985129290416207	urinary tract smooth muscle contraction
GO:1904783	6	Down	0.9420899995127906	0.985129290416207	positive regulation of NMDA glutamate receptor activity
GO:0019068	26	Down	0.9423246964940442	0.985129290416207	virion assembly
GO:0002065	86	Up	0.942329085820925	0.985129290416207	columnar/cuboidal epithelial cell differentiation
GO:0014812	109	Down	0.9424101509992999	0.985129290416207	muscle cell migration
GO:0048872	298	Down	0.9427447545977445	0.985129290416207	homeostasis of number of cells
GO:0045618	11	Up	0.9428311947753958	0.985129290416207	positive regulation of keratinocyte differentiation
GO:0061046	5	Up	0.9429266458012506	0.985129290416207	regulation of branching involved in lung morphogenesis
GO:0072595	40	Up	0.943202316211025	0.985129290416207	maintenance of protein localization in organelle
GO:0030512	73	Down	0.9433243717167608	0.985129290416207	negative regulation of transforming growth factor beta receptor signaling pathway
GO:0043401	107	Up	0.9434261622785032	0.985129290416207	steroid hormone mediated signaling pathway
GO:0015889	5	Up	0.9436189980780917	0.985129290416207	cobalamin transport
GO:0060487	32	Up	0.9437335072670171	0.985129290416207	lung epithelial cell differentiation
GO:0015718	74	Up	0.9438172250766176	0.985129290416207	monocarboxylic acid transport
GO:0042594	164	Up	0.943838858128855	0.985129290416207	response to starvation
GO:0003402	6	Down	0.9439478849681636	0.985129290416207	planar cell polarity pathway involved in axis elongation
GO:0042487	12	Up	0.9441710781438191	0.985129290416207	regulation of odontogenesis of dentin-containing tooth
GO:0051458	8	Down	0.9442346714243695	0.985129290416207	corticotropin secretion
GO:0007494	5	Up	0.9442397709680082	0.985129290416207	midgut development
GO:0034392	10	Up	0.9443020396266237	0.985129290416207	negative regulation of smooth muscle cell apoptotic process
GO:1903018	40	Down	0.9443889917765147	0.985129290416207	regulation of glycoprotein metabolic process
GO:0046641	12	Down	0.9444145162957984	0.985129290416207	positive regulation of alpha-beta T cell proliferation
GO:0051354	17	Up	0.9444973244988197	0.985129290416207	negative regulation of oxidoreductase activity
GO:1902930	37	Down	0.9446696670972135	0.985129290416207	regulation of alcohol biosynthetic process
GO:0051045	6	Up	0.9447031585641033	0.985129290416207	negative regulation of membrane protein ectodomain proteolysis
GO:0045588	8	Down	0.9447056302414771	0.985129290416207	positive regulation of gamma-delta T cell differentiation
GO:0046645	8	Down	0.9447056302414771	0.985129290416207	positive regulation of gamma-delta T cell activation
GO:0003084	18	Up	0.944872854100244	0.985129290416207	positive regulation of systemic arterial blood pressure
GO:0043161	399	Down	0.9449160453470451	0.985129290416207	proteasome-mediated ubiquitin-dependent protein catabolic process
GO:0099623	18	Down	0.9450472493369133	0.985129290416207	regulation of cardiac muscle cell membrane repolarization
GO:1905651	8	Down	0.9450795774766978	0.985129290416207	regulation of artery morphogenesis
GO:0051971	7	Up	0.9451061725288743	0.985129290416207	positive regulation of transmission of nerve impulse
GO:0050927	22	Down	0.9451572988315966	0.985129290416207	positive regulation of positive chemotaxis
GO:0043162	19	Down	0.9452304730498318	0.985129290416207	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway
GO:0033198	17	Up	0.9452349380503102	0.985129290416207	response to ATP
GO:0003143	68	Up	0.9460614241473856	0.9852187606842026	embryonic heart tube morphogenesis
GO:2001023	6	Down	0.94623743592746	0.9852187606842026	regulation of response to drug
GO:0002695	138	Up	0.9463830208094515	0.9852187606842026	negative regulation of leukocyte activation
GO:0033002	213	Down	0.946424684701302	0.9852187606842026	muscle cell proliferation
GO:0019372	7	Down	0.946534082773326	0.9852187606842026	lipoxygenase pathway
GO:0002827	8	Up	0.9465520936782643	0.9852187606842026	positive regulation of T-helper 1 type immune response
GO:0070487	7	Up	0.9467593001641951	0.9852187606842026	monocyte aggregation
GO:0044241	9	Down	0.9467655430046178	0.9852187606842026	lipid digestion
GO:0030518	101	Up	0.9467903400582943	0.9852187606842026	intracellular steroid hormone receptor signaling pathway
GO:1902525	6	Down	0.9468138640145767	0.9852187606842026	regulation of protein monoubiquitination
GO:0044262	248	Up	0.9468831637513748	0.9852187606842026	cellular carbohydrate metabolic process
GO:0001947	61	Up	0.946950817116317	0.9852187606842026	heart looping
GO:0000183	9	Up	0.9469832007299644	0.9852187606842026	rDNA heterochromatin assembly
GO:1990700	9	Up	0.9469832007299644	0.9852187606842026	nucleolar chromatin organization
GO:0006930	7	Up	0.9472247825076774	0.9853465421848294	substrate-dependent cell migration, cell extension
GO:0032490	8	Up	0.9478525416821861	0.9856481263314765	detection of molecule of bacterial origin
GO:0035304	84	Down	0.947855369613737	0.9856481263314765	regulation of protein dephosphorylation
GO:0034058	9	Up	0.9478710859345366	0.9856481263314765	endosomal vesicle fusion
GO:1901678	10	Up	0.9482990353456009	0.9859695609351441	iron coordination entity transport
GO:0015937	10	Up	0.9491106482024882	0.9863855464106596	coenzyme A biosynthetic process
GO:0051898	38	Up	0.9491382271024209	0.9863855464106596	negative regulation of protein kinase B signaling
GO:0070669	6	Up	0.9495247805462037	0.9863855464106596	response to interleukin-2
GO:0007171	5	Down	0.9496604295290145	0.9863855464106596	activation of transmembrane receptor protein tyrosine kinase activity
GO:0060713	27	Up	0.9498037722988848	0.9863855464106596	labyrinthine layer morphogenesis
GO:0014002	26	Down	0.950138115522552	0.9863855464106596	astrocyte development
GO:0043393	202	Up	0.9501536769255124	0.9863855464106596	regulation of protein binding
GO:0033137	30	Down	0.9505010777293437	0.9863855464106596	negative regulation of peptidyl-serine phosphorylation
GO:1903391	5	Down	0.9506341961364773	0.9863855464106596	regulation of adherens junction organization
GO:0071300	43	Up	0.9512316603011286	0.9863855464106596	cellular response to retinoic acid
GO:0045060	10	Up	0.9513746030329151	0.9863855464106596	negative thymic T cell selection
GO:0003073	80	Up	0.951393139485295	0.9863855464106596	regulation of systemic arterial blood pressure
GO:0110095	10	Up	0.9514464322694294	0.9863855464106596	cellular detoxification of aldehyde
GO:0046512	10	Up	0.9514707076930459	0.9863855464106596	sphingosine biosynthetic process
GO:0046520	10	Up	0.9514707076930459	0.9863855464106596	sphingoid biosynthetic process
GO:0036476	5	Up	0.9514872550267565	0.9863855464106596	neuron death in response to hydrogen peroxide
GO:1903207	5	Up	0.9514872550267565	0.9863855464106596	regulation of hydrogen peroxide-induced neuron death
GO:1903208	5	Up	0.9514872550267565	0.9863855464106596	negative regulation of hydrogen peroxide-induced neuron death
GO:0016441	82	Down	0.9515056598612699	0.9863855464106596	posttranscriptional gene silencing
GO:0021675	84	Down	0.9516828050293107	0.9863855464106596	nerve development
GO:0048368	15	Down	0.9517785663796978	0.9863855464106596	lateral mesoderm development
GO:0006041	5	Up	0.9519321361108677	0.9863855464106596	glucosamine metabolic process
GO:0044331	24	Up	0.952122327036043	0.9863855464106596	cell-cell adhesion mediated by cadherin
GO:0048641	27	Up	0.9523591529915523	0.9863855464106596	regulation of skeletal muscle tissue development
GO:0022617	26	Up	0.9524288902640685	0.9863855464106596	extracellular matrix disassembly
GO:1903727	11	Down	0.9525594880937642	0.9863855464106596	positive regulation of phospholipid metabolic process
GO:0014816	8	Down	0.9527264960394987	0.9863855464106596	skeletal muscle satellite cell differentiation
GO:0072077	18	Down	0.9528219357596146	0.9863855464106596	renal vesicle morphogenesis
GO:0045672	23	Down	0.9528295028461247	0.9863855464106596	positive regulation of osteoclast differentiation
GO:0035024	24	Down	0.9528317273001884	0.9863855464106596	negative regulation of Rho protein signal transduction
GO:0072524	25	Down	0.9529739560018924	0.9863855464106596	pyridine-containing compound metabolic process
GO:0030212	22	Down	0.952978594370768	0.9863855464106596	hyaluronan metabolic process
GO:0009992	7	Down	0.9530691599794048	0.9863855464106596	cellular water homeostasis
GO:0030091	5	Up	0.9531365644917492	0.9863855464106596	protein repair
GO:0031334	215	Up	0.953262726930926	0.9863855464106596	positive regulation of protein-containing complex assembly
GO:1904019	103	Up	0.9533639147499584	0.9863855464106596	epithelial cell apoptotic process
GO:0018364	6	Up	0.953412292394276	0.9863855464106596	peptidyl-glutamine methylation
GO:1904293	6	Down	0.9534609449783565	0.9863855464106596	negative regulation of ERAD pathway
GO:0046823	26	Down	0.9534982027525044	0.9863855464106596	negative regulation of nucleocytoplasmic transport
GO:2000618	7	Down	0.9536690722174934	0.9863855464106596	regulation of histone H4-K16 acetylation
GO:0071073	8	Up	0.953893697522362	0.9863855464106596	positive regulation of phospholipid biosynthetic process
GO:2000516	26	Down	0.9539083585204207	0.9863855464106596	positive regulation of CD4-positive, alpha-beta T cell activation
GO:0009205	77	Up	0.9539285985949226	0.9863855464106596	purine ribonucleoside triphosphate metabolic process
GO:0010633	61	Down	0.9539300499456589	0.9863855464106596	negative regulation of epithelial cell migration
GO:0046364	72	Up	0.9540947848639436	0.9864228955237337	monosaccharide biosynthetic process
GO:0071356	118	Down	0.9542039483516316	0.9864228955237337	cellular response to tumor necrosis factor
GO:0042762	12	Down	0.9547852444783036	0.9869008562895834	regulation of sulfur metabolic process
GO:0036035	14	Down	0.9551382418870722	0.9871427494939011	osteoclast development
GO:0003289	5	Up	0.9560602813420664	0.9876733511775571	atrial septum primum morphogenesis
GO:0032596	5	Up	0.9562276306927664	0.9876733511775571	protein transport into membrane raft
GO:0045880	43	Up	0.9563064615051347	0.9876733511775571	positive regulation of smoothened signaling pathway
GO:0071494	6	Up	0.9563275073249005	0.9876733511775571	cellular response to UV-C
GO:0071636	16	Down	0.9564327343283328	0.9876733511775571	positive regulation of transforming growth factor beta production
GO:0048845	11	Down	0.9564634342408476	0.9876733511775571	venous blood vessel morphogenesis
GO:0001574	15	Up	0.9564849194542209	0.9876733511775571	ganglioside biosynthetic process
GO:0007035	20	Down	0.9573695102556172	0.9882043501915442	vacuolar acidification
GO:1900025	13	Up	0.95749778254349	0.9882043501915442	negative regulation of substrate adhesion-dependent cell spreading
GO:0015677	6	Down	0.95753321644992	0.9882043501915442	copper ion import
GO:2000849	7	Up	0.9575494278688748	0.9882043501915442	regulation of glucocorticoid secretion
GO:0002934	10	Down	0.9575946698252399	0.9882043501915442	desmosome organization
GO:0046164	33	Down	0.957908710190603	0.9883008796360522	alcohol catabolic process
GO:0032945	60	Up	0.9581656465843971	0.9883008796360522	negative regulation of mononuclear cell proliferation
GO:0050672	60	Up	0.9581656465843971	0.9883008796360522	negative regulation of lymphocyte proliferation
GO:0042446	39	Down	0.9581752713268004	0.9883008796360522	hormone biosynthetic process
GO:0034379	8	Down	0.9584254120154537	0.9883008796360522	very-low-density lipoprotein particle assembly
GO:0032986	15	Up	0.9586468652320526	0.9883008796360522	protein-DNA complex disassembly
GO:1902498	5	Up	0.9586503966798459	0.9883008796360522	regulation of protein autoubiquitination
GO:0090279	39	Down	0.9587630408482357	0.9883008796360522	regulation of calcium ion import
GO:0048661	90	Down	0.9588497814011667	0.9883008796360522	positive regulation of smooth muscle cell proliferation
GO:0034115	7	Down	0.9590500693686164	0.9883008796360522	negative regulation of heterotypic cell-cell adhesion
GO:0070587	7	Down	0.9590500693686164	0.9883008796360522	regulation of cell-cell adhesion involved in gastrulation
GO:0031667	280	Up	0.9591175946522228	0.9883008796360522	response to nutrient levels
GO:0006107	8	Up	0.9594554142526768	0.9885262103631515	oxaloacetate metabolic process
GO:0070234	11	Down	0.9598178893095695	0.9887768844799476	positive regulation of T cell apoptotic process
GO:1990822	8	Down	0.9599845381093249	0.9888257868023674	basic amino acid transmembrane transport
GO:0042574	11	Down	0.9602333234259857	0.9889592706635307	retinal metabolic process
GO:0014044	33	Down	0.9606244123010101	0.9892392638527344	Schwann cell development
GO:0030299	6	Up	0.9613526863366195	0.9898663736082071	intestinal cholesterol absorption
GO:0032222	8	Up	0.9621127889057233	0.9905260962341217	regulation of synaptic transmission, cholinergic
GO:0032731	35	Up	0.9626965846693791	0.9908096811155295	positive regulation of interleukin-1 beta production
GO:0002066	41	Up	0.9627712852136385	0.9908096811155295	columnar/cuboidal epithelial cell development
GO:0018212	253	Down	0.9628325565841723	0.9908096811155295	peptidyl-tyrosine modification
