ID	NGenes	Direction	PValue	FDR	TERM
GO:1900026	41	Up	0.8762522593066258	0.9509381990216678	positive regulation of substrate adhesion-dependent cell spreading
GO:1904355	17	Up	0.876325595964767	0.9509381990216678	positive regulation of telomere capping
GO:0044771	8	Down	0.8767616776866811	0.9512139581896971	meiotic cell cycle phase transition
GO:0046851	15	Down	0.8768281646126437	0.9512139581896971	negative regulation of bone remodeling
GO:1904263	20	Up	0.876923655079305	0.9512139581896971	positive regulation of TORC1 signaling
GO:0050665	13	Down	0.8775493684047448	0.9515392105439027	hydrogen peroxide biosynthetic process
GO:0010637	8	Up	0.8780663595750967	0.9515392105439027	negative regulation of mitochondrial fusion
GO:2000846	14	Up	0.8781538433587057	0.9515392105439027	regulation of corticosteroid hormone secretion
GO:0019364	5	Up	0.878187334707947	0.9515392105439027	pyridine nucleotide catabolic process
GO:0045668	51	Down	0.8783060894656046	0.9515392105439027	negative regulation of osteoblast differentiation
GO:0048864	92	Down	0.8785857200533782	0.9515392105439027	stem cell development
GO:0060623	5	Down	0.8787689142861353	0.9515392105439027	regulation of chromosome condensation
GO:0035435	12	Up	0.878879107013399	0.9515392105439027	phosphate ion transmembrane transport
GO:0072202	21	Up	0.8790601521757285	0.9515392105439027	cell differentiation involved in metanephros development
GO:0002138	7	Up	0.8790967849950654	0.9515392105439027	retinoic acid biosynthetic process
GO:0016102	7	Up	0.8790967849950654	0.9515392105439027	diterpenoid biosynthetic process
GO:0032873	44	Down	0.8792752688448033	0.9515392105439027	negative regulation of stress-activated MAPK cascade
GO:0070303	44	Down	0.8792752688448033	0.9515392105439027	negative regulation of stress-activated protein kinase signaling cascade
GO:0120193	66	Down	0.8794729696160772	0.9515392105439027	tight junction organization
GO:0090427	5	Down	0.8795199819789719	0.9515392105439027	activation of meiosis
GO:0008611	11	Up	0.8795533133073141	0.9515392105439027	ether lipid biosynthetic process
GO:0046504	11	Up	0.8795533133073141	0.9515392105439027	glycerol ether biosynthetic process
GO:0097384	11	Up	0.8795533133073141	0.9515392105439027	cellular lipid biosynthetic process
GO:0036476	5	Up	0.8796318844005946	0.9515392105439027	neuron death in response to hydrogen peroxide
GO:1903207	5	Up	0.8796318844005946	0.9515392105439027	regulation of hydrogen peroxide-induced neuron death
GO:1903208	5	Up	0.8796318844005946	0.9515392105439027	negative regulation of hydrogen peroxide-induced neuron death
GO:2001236	145	Up	0.879840480322441	0.9515395956258197	regulation of extrinsic apoptotic signaling pathway
GO:0071900	308	Down	0.8798616099362768	0.9515395956258197	regulation of protein serine/threonine kinase activity
GO:0009786	6	Down	0.8805397189157862	0.9521488398076734	regulation of asymmetric cell division
GO:1903707	90	Down	0.8810002738680152	0.9523592506776143	negative regulation of hemopoiesis
GO:0002695	138	Up	0.8810587636520586	0.9523592506776143	negative regulation of leukocyte activation
GO:0070255	10	Down	0.8810786559239927	0.9523592506776143	regulation of mucus secretion
GO:1901741	11	Up	0.8812870513223359	0.9524604226678939	positive regulation of myoblast fusion
GO:1903362	235	Up	0.8815444687706891	0.9525385263606228	regulation of cellular protein catabolic process
GO:0034142	32	Up	0.8816709198714123	0.9525385263606228	toll-like receptor 4 signaling pathway
GO:0072191	5	Up	0.8819102829640346	0.9525385263606228	ureter smooth muscle development
GO:0072193	5	Up	0.8819102829640346	0.9525385263606228	ureter smooth muscle cell differentiation
GO:0060333	16	Up	0.8819333445223941	0.9525385263606228	interferon-gamma-mediated signaling pathway
GO:0046605	47	Up	0.882107241582693	0.9526023406757262	regulation of centrosome cycle
GO:0071421	6	Down	0.8823433482106136	0.9526422167602213	manganese ion transmembrane transport
GO:0006096	77	Up	0.8823738020733158	0.9526422167602213	glycolytic process
GO:0060841	19	Down	0.8825759243850472	0.9527364616995493	venous blood vessel development
GO:0051608	12	Down	0.8828459540886918	0.9527973996016657	histamine transport
GO:0006515	27	Up	0.8828620475036285	0.9527973996016657	protein quality control for misfolded or incompletely synthesized proteins
GO:0050863	234	Down	0.8830817476193704	0.9528009424667905	regulation of T cell activation
GO:1904893	25	Down	0.8830950039254692	0.9528009424667905	negative regulation of receptor signaling pathway via STAT
GO:0072344	10	Up	0.8832519920317685	0.9528464150159386	rescue of stalled ribosome
GO:0002697	261	Down	0.8834547480135135	0.9529412434045921	regulation of immune effector process
GO:0060920	9	Up	0.8837269110821959	0.9529870264165556	cardiac pacemaker cell differentiation
GO:0060926	9	Up	0.8837269110821959	0.9529870264165556	cardiac pacemaker cell development
GO:0061205	5	Up	0.8840480737985477	0.9532094695655037	paramesonephric duct development
GO:0036438	6	Down	0.8847471843734405	0.9537541531203502	maintenance of lens transparency
GO:1905007	5	Down	0.8847831404805755	0.9537541531203502	positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation
GO:1905651	8	Up	0.8854938654950639	0.9543715574630639	regulation of artery morphogenesis
GO:0045059	11	Down	0.8857054679827984	0.9543715574630639	positive thymic T cell selection
GO:0010815	6	Down	0.8857260767120785	0.9543715574630639	bradykinin catabolic process
GO:0003208	73	Up	0.88589865354029	0.9543715574630639	cardiac ventricle morphogenesis
GO:0035115	34	Down	0.8859455717182079	0.9543715574630639	embryonic forelimb morphogenesis
GO:0071971	7	Up	0.886162078117888	0.9543715574630639	extracellular exosome assembly
GO:0090207	35	Down	0.8862054232801984	0.9543715574630639	regulation of triglyceride metabolic process
GO:0072044	12	Up	0.886276105851863	0.9543715574630639	collecting duct development
GO:0090166	7	Up	0.8866110522540126	0.954541956670805	Golgi disassembly
GO:0090673	7	Down	0.8867880996870372	0.954541956670805	endothelial cell-matrix adhesion
GO:1902624	27	Up	0.8869246349434817	0.954541956670805	positive regulation of neutrophil migration
GO:0002429	124	Up	0.8871204332980837	0.954541956670805	immune response-activating cell surface receptor signaling pathway
GO:0002757	124	Up	0.8871204332980837	0.954541956670805	immune response-activating signal transduction
GO:2000678	18	Down	0.8871246267191246	0.954541956670805	negative regulation of transcription regulatory region DNA binding
GO:0033700	8	Down	0.8875068756600959	0.9548294278205156	phospholipid efflux
GO:0052372	42	Up	0.8883158916838299	0.9550019360025891	modulation by symbiont of entry into host
GO:0002763	50	Down	0.8886563907580687	0.9550019360025891	positive regulation of myeloid leukocyte differentiation
GO:0001561	5	Up	0.8887481312071643	0.9550019360025891	fatty acid alpha-oxidation
GO:0035434	7	Up	0.8888299304450443	0.9550019360025891	copper ion transmembrane transport
GO:0002251	13	Down	0.8888898883195396	0.9550019360025891	organ or tissue specific immune response
GO:0006551	7	Up	0.8889017510155914	0.9550019360025891	leucine metabolic process
GO:0001708	90	Down	0.8889793037761995	0.9550019360025891	cell fate specification
GO:0051255	8	Up	0.8890558624433214	0.9550019360025891	spindle midzone assembly
GO:0010971	26	Up	0.8891218572154432	0.9550019360025891	positive regulation of G2/M transition of mitotic cell cycle
GO:0006614	17	Down	0.8893058686687998	0.9550019360025891	SRP-dependent cotranslational protein targeting to membrane
GO:1904636	5	Up	0.8894677583974547	0.9550019360025891	response to ionomycin
GO:1904637	5	Up	0.8894677583974547	0.9550019360025891	cellular response to ionomycin
GO:0051450	19	Up	0.8896684809872978	0.9550019360025891	myoblast proliferation
GO:0033003	35	Down	0.8896847610215385	0.9550019360025891	regulation of mast cell activation
GO:0060965	15	Up	0.8896940149824575	0.9550019360025891	negative regulation of gene silencing by miRNA
GO:0006694	114	Up	0.889771147416118	0.9550019360025891	steroid biosynthetic process
GO:0045046	6	Down	0.8899551860659181	0.9550019360025891	protein import into peroxisome membrane
GO:0035751	16	Down	0.8899843448288269	0.9550019360025891	regulation of lysosomal lumen pH
GO:0045066	28	Up	0.8900492061904669	0.9550019360025891	regulatory T cell differentiation
GO:0002716	17	Up	0.8900843643615791	0.9550019360025891	negative regulation of natural killer cell mediated immunity
GO:0045953	17	Up	0.8900843643615791	0.9550019360025891	negative regulation of natural killer cell mediated cytotoxicity
GO:0051568	54	Down	0.8903191231928829	0.9551303032236035	histone H3-K4 methylation
GO:0050798	37	Up	0.891003547280156	0.9557409737276604	activated T cell proliferation
GO:0070059	59	Up	0.8912662384564362	0.9558533091043909	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress
GO:0032776	6	Down	0.8914340367096758	0.9558533091043909	DNA methylation on cytosine
GO:0050851	109	Up	0.8914538876521366	0.9558533091043909	antigen receptor-mediated signaling pathway
GO:0010837	30	Down	0.8917607326193142	0.9559825870860713	regulation of keratinocyte proliferation
GO:0030325	22	Down	0.8918048962331195	0.9559825870860713	adrenal gland development
GO:0006505	31	Down	0.8920825188146322	0.9560305802539555	GPI anchor metabolic process
GO:0061318	17	Up	0.8923105717110559	0.9560305802539555	renal filtration cell differentiation
GO:0072112	17	Up	0.8923105717110559	0.9560305802539555	glomerular visceral epithelial cell differentiation
GO:0072311	17	Up	0.8923105717110559	0.9560305802539555	glomerular epithelial cell differentiation
GO:0045736	24	Up	0.8934123461927881	0.9569413330210057	negative regulation of cyclin-dependent protein serine/threonine kinase activity
GO:0003339	8	Down	0.8934955133872682	0.9569413330210057	regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis
GO:0050856	33	Up	0.8935066297352936	0.9569413330210057	regulation of T cell receptor signaling pathway
GO:0001556	28	Up	0.8937628655695579	0.9570922167824756	oocyte maturation
GO:0061620	13	Up	0.8945785606901141	0.9578216745466803	glycolytic process through glucose-6-phosphate
GO:0010657	93	Up	0.8946749400671054	0.9578216745466803	muscle cell apoptotic process
GO:0090235	8	Down	0.8950137199311867	0.9578353786369984	regulation of metaphase plate congression
GO:0045737	23	Down	0.8951040097748199	0.9578353786369984	positive regulation of cyclin-dependent protein serine/threonine kinase activity
GO:0060065	21	Up	0.8951999674480026	0.9578353786369984	uterus development
GO:0035567	55	Down	0.8955149402063745	0.9578353786369984	non-canonical Wnt signaling pathway
GO:0039694	29	Up	0.8955537295862191	0.9578353786369984	viral RNA genome replication
GO:0035630	11	Up	0.8957031575391179	0.9578353786369984	bone mineralization involved in bone maturation
GO:0044341	6	Up	0.8957507307248271	0.9578353786369984	sodium-dependent phosphate transport
GO:1902023	8	Down	0.8958933910520015	0.9578353786369984	L-arginine transport
GO:0018196	17	Up	0.896003472450837	0.9578353786369984	peptidyl-asparagine modification
GO:0032020	5	Down	0.8961217209611931	0.9578353786369984	ISG15-protein conjugation
GO:0046426	23	Up	0.8961477210062792	0.9578353786369984	negative regulation of receptor signaling pathway via JAK-STAT
GO:0010894	21	Down	0.8961737110853405	0.9578353786369984	negative regulation of steroid biosynthetic process
GO:2000736	59	Up	0.8961885072145377	0.9578353786369984	regulation of stem cell differentiation
GO:0035329	37	Down	0.8965924617597326	0.9579448684232394	hippo signaling
GO:0048570	12	Down	0.8966278740081779	0.9579448684232394	notochord morphogenesis
GO:0010739	9	Down	0.89713684096797075	0.9579448684232394	positive regulation of protein kinase A signaling
GO:0032289	5	Down	0.8971682295468041	0.9579448684232394	central nervous system myelin formation
GO:0007520	33	Down	0.8974112255576574	0.9579448684232394	myoblast fusion
GO:0071715	41	Down	0.8976916120730435	0.9579448684232394	icosanoid transport
GO:2001238	54	Up	0.8978308556853705	0.9579448684232394	positive regulation of extrinsic apoptotic signaling pathway
GO:0002706	128	Down	0.8979420756217978	0.9579448684232394	regulation of lymphocyte mediated immunity
GO:0015697	12	Up	0.8981067764845752	0.9579448684232394	quaternary ammonium group transport
GO:0060856	10	Up	0.8981538437178956	0.9579448684232394	establishment of blood-brain barrier
GO:2000095	15	Up	0.8981664195236556	0.9579448684232394	regulation of Wnt signaling pathway, planar cell polarity pathway
GO:0042249	18	Up	0.8985693907646681	0.9579448684232394	establishment of planar polarity of embryonic epithelium
GO:1905634	7	Up	0.8986294813641531	0.9579448684232394	regulation of protein localization to chromatin
GO:0006678	5	Down	0.8987047560404386	0.9579448684232394	glucosylceramide metabolic process
GO:0035930	15	Up	0.8989051865445861	0.9579448684232394	corticosteroid hormone secretion
GO:0060789	5	Down	0.8989131224967692	0.9579448684232394	hair follicle placode formation
GO:0034138	18	Down	0.8990374440761213	0.9579448684232394	toll-like receptor 3 signaling pathway
GO:1905936	6	Down	0.899125892711039	0.9579448684232394	regulation of germ cell proliferation
GO:2000254	6	Down	0.899125892711039	0.9579448684232394	regulation of male germ cell proliferation
GO:0031348	171	Up	0.8991731622104687	0.9579448684232394	negative regulation of defense response
GO:1990000	22	Up	0.8993849082095751	0.9579448684232394	amyloid fibril formation
GO:0010665	54	Up	0.8995272604658753	0.9579448684232394	regulation of cardiac muscle cell apoptotic process
GO:0010662	57	Up	0.8995902512258063	0.9579448684232394	regulation of striated muscle cell apoptotic process
GO:0010566	16	Down	0.8996223802987797	0.9579448684232394	regulation of ketone biosynthetic process
GO:0032096	9	Down	0.8996394436269619	0.9579448684232394	negative regulation of response to food
GO:0032099	9	Down	0.8996394436269619	0.9579448684232394	negative regulation of appetite
GO:0032105	9	Down	0.8996394436269619	0.9579448684232394	negative regulation of response to extracellular stimulus
GO:0032108	9	Down	0.8996394436269619	0.9579448684232394	negative regulation of response to nutrient levels
GO:0071605	19	Down	0.8997546534436911	0.9579448684232394	monocyte chemotactic protein-1 production
GO:0071637	19	Down	0.8997546534436911	0.9579448684232394	regulation of monocyte chemotactic protein-1 production
